success,Crop,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,8852,"12°19'24.1"" N","108°22'57.4"" E","12°18'51.1"" N","108°23'02.4"" E",65.69064331054688,0.5896162631938247,0.17468386035757758,0.19907596309749995,0.7098591549295775,0.45985401459854014,0.5581395348837209,0.47500470964005836
True,8853,"12°19'24.9"" N","108°24'27.6"" E","12°18'42.2"" N","108°25'35.1"" E",65.23260498046875,0.9759647909014499,0.3020193467619176,0.18998580058214212,0.30249768732654947,0.9703264094955489,0.461212976022567,0.6868100657231989
True,8857,"12°19'28.3"" N","108°30'28.2"" E","12°18'07.8"" N","108°32'00.6"" E",65.23260498046875,0.7414053159061342,0.21488473017080179,0.2618578995785728,0.5709728867623605,0.5078014184397163,0.5375375375375375,0.5549387564810387
True,8854,"12°19'25.8"" N","108°25'57.7"" E","12°17'56.5"" N","108°26'41.4"" E",67.05712890625,0.48795155973036175,0.24039998343352173,0.08474679740220975,0.3561643835616438,0.04693140794223827,0.08293460925039874,0.10541012224998579
True,8855,"12°19'26.6"" N","108°27'27.9"" E","12°19'18.9"" N","108°29'06.2"" E",66.60287475585938,0.9035899976630053,0.24333803244124994,0.1412410065936085,0.4751908396946565,0.9054545454545454,0.623279098873592,0.5598169357450714
True,8856,"12°19'27.5"" N","108°28'58.1"" E","12°19'18.7"" N","108°29'08.0"" E",67.05712890625,0.4701634507582463,0.14461024112896834,0.21114810361595104,0.8299595141700404,0.3504273504273504,0.4927884615384615,0.39650693624379474
True,8858,"12°19'29.1"" N","108°31'58.4"" E","12°19'27.2"" N","108°33'12.9"" E",71.97445678710938,0.6485102561481123,0.2337005321207756,0.029589485731095932,0.28888888888888886,0.06055900621118013,0.10012836970474967,0.19067111178494173
True,8859,"12°19'29.9"" N","108°33'28.6"" E","12°19'20.2"" N","108°33'53.4"" E",74.16378784179688,0.3280301712681536,0.1687845859967102,0.03647298962536606,0.1774193548387097,0.0650887573964497,0.09523809523809525,0.062395909909026624
True,8860,"12°19'30.7"" N","108°34'58.7"" E","12°19'00.6"" N","108°35'19.6"" E",72.41452026367188,0.48026921161870845,0.27405880083556333,-0.007718044162372502,0.1761006289308176,0.03927068723702665,0.06422018348623852,0.09748496857069328
True,8861,"12°19'31.5"" N","108°36'28.9"" E","12°18'44.0"" N","108°36'49.8"" E",72.85348510742188,0.45733558555206644,0.26084983141928314,0.01945868141629191,0.23469387755102042,0.06948640483383686,0.10722610722610723,0.10182308417476892
True,8862,"12°19'32.3"" N","108°37'59.1"" E","12°18'27.3"" N","108°38'06.0"" E",71.97445678710938,0.35585970773392595,0.21305169874077043,0.046464917408078864,0.1414141414141414,0.020618556701030927,0.03598971722365039,0.06745871842911687
True,8879,"12°17'08.0"" N","107°16'53.9"" E","12°16'08.8"" N","107°17'24.7"" E",80.154052734375,0.7054087146235406,0.23912036438002493,0.17495968416020272,0.55,0.42884990253411304,0.4819277108433735,0.5171067747481821
True,8877,"12°17'05.5"" N","107°13'53.8"" E","12°16'14.1"" N","107°15'08.3"" E",67.5101318359375,0.5713746168987515,0.0929194855552734,0.2414558599410314,0.507177033492823,0.24423963133640553,0.32970451010886476,0.32945245514933313
True,8878,"12°17'06.8"" N","107°15'23.9"" E","12°15'32.7"" N","107°16'55.2"" E",77.18386840820312,0.4265951010875529,0.04158694158372162,0.3196561346948705,0.952054794520548,0.24601769911504426,0.39099859353023914,0.36610135008510264
True,8881,"12°17'10.4"" N","107°19'54.0"" E","12°16'48.1"" N","107°20'31.7"" E",80.154052734375,0.7216045654587298,0.20749424423569626,0.17892009431032985,0.5380333951762524,0.6430155210643016,0.585858585858586,0.4842061659388435
True,8886,"12°17'16.4"" N","107°27'24.3"" E","12°17'14.4"" N","107°27'30.3"" E",77.61117553710938,0.8999188141879041,0.27874580288799744,0.23416995729106935,0.4416961130742049,0.8522727272727273,0.5818463925523661,0.5940440992844249
True,8880,"12°17'09.2"" N","107°18'24.0"" E","12°16'16.8"" N","107°19'05.7"" E",79.73269653320312,0.763727283716807,0.2490216070915922,0.18444823493522974,0.5810276679841897,0.6461538461538462,0.6118626430801248,0.5777906909508876
True,8882,"12°17'11.6"" N","107°21'24.1"" E","12°16'59.0"" N","107°21'30.0"" E",79.31036376953125,0.6937271516522174,0.2699955902433082,0.09604294476009598,0.6133828996282528,0.6285714285714286,0.6208842897460018,0.39993299982191965
True,8887,"12°17'17.5"" N","107°28'54.4"" E","12°15'46.3"" N","107°30'25.7"" E",80.154052734375,0.6985402959785136,0.25275193807191243,0.2505187586552275,0.7028753993610224,0.5057471264367817,0.5882352941176471,0.5899161508397196
True,8890,"12°17'21.0"" N","107°33'24.6"" E","12°16'02.4"" N","107°34'48.0"" E",78.0374755859375,0.7117837260512992,0.20342171400381284,0.19294722734832043,0.6186915887850467,0.5347334410339257,0.5736568457538994,0.4827862938399185
True,8888,"12°17'18.7"" N","107°30'24.4"" E","12°15'47.5"" N","107°30'26.4"" E",80.154052734375,0.6416883611082587,0.17438361203832953,0.22781642892703272,0.8731707317073171,0.3816631130063966,0.5311572700296736,0.5301722224547385
True,8889,"12°17'19.8"" N","107°31'54.5"" E","12°16'36.2"" N","107°31'59.5"" E",78.4627685546875,0.6241781862808531,0.16854319680640983,0.1872432678888746,0.5840978593272171,0.32538330494037476,0.4179431072210065,0.357937267095485
True,8891,"12°17'22.1"" N","107°34'54.7"" E","12°16'23.9"" N","107°35'01.6"" E",77.61117553710938,0.6908172635000056,0.21950652099044687,0.14945144531872093,0.415061295971979,0.5498839907192575,0.47305389221556887,0.35313207653671735
True,8894,"12°17'25.4"" N","107°39'24.9"" E","12°16'06.9"" N","107°39'34.8"" E",79.73269653320312,0.7326075789473684,0.21490540880817707,0.19650056325459042,0.8064516129032258,0.55,0.6539833531510107,0.6607941521244575
True,8892,"12°17'23.2"" N","107°36'24.7"" E","12°17'23.2"" N","107°37'36.2"" E",78.88705444335938,0.6136336971635137,0.16484647457926166,0.16647735467164324,0.5346534653465347,0.21052631578947367,0.3020979020979021,0.30990008614072667
True,8893,"12°17'24.3"" N","107°37'54.8"" E","12°16'04.8"" N","107°39'33.1"" E",79.31036376953125,0.7064377821338379,0.19534809582497922,0.23284992303910415,0.6282722513089005,0.46332046332046334,0.5333333333333333,0.5114650399606713
True,8896,"12°17'27.6"" N","107°42'25.1"" E","12°16'04.2"" N","107°43'11.8"" E",65.69064331054688,0.4893253054101221,0.17345228543410654,0.15797167731805536,0.4883720930232558,0.28,0.35593220338983056,0.30185669838536855
True,8895,"12°17'26.5"" N","107°40'55.0"" E","12°17'00.3"" N","107°41'01.9"" E",73.72811889648438,0.522247340425532,0.08112278631274127,0.2796520886884982,0.6757679180887372,0.33,0.4434490481522957,0.368683258467087
True,8898,"12°17'29.8"" N","107°45'25.3"" E","12°17'29.8"" N","107°46'30.8"" E",64.7733154296875,0.9463882524561633,0.2626441486152398,0.2689850318424373,0.8127544097693351,0.9433070866141732,0.8731778425655976,0.9107695926392396
True,8897,"12°17'28.7"" N","107°43'55.2"" E","12°16'43.1"" N","107°43'55.2"" E",64.7733154296875,0.7979431341353895,0.07027864561983035,-0.02852377507043983,0.6772908366533864,0.7870370370370371,0.728051391862955,0.7713714851600822
True,8900,"12°17'31.9"" N","107°48'25.5"" E","12°16'48.2"" N","107°49'04.2"" E",64.31271362304688,0.8614543574316067,0.2910407704453043,0.2198177609251574,0.4439252336448598,0.8636363636363636,0.5864197530864198,0.5804758982831799
True,8899,"12°17'30.8"" N","107°46'55.4"" E","12°17'03.7"" N","107°47'24.2"" E",65.23260498046875,0.8710490263640509,0.3247834853949931,0.16428684899431392,0.6492146596858639,0.8671328671328671,0.7425149700598802,0.6911782807935729
True,8901,"12°17'33.0"" N","107°49'55.6"" E","12°16'03.7"" N","107°51'02.1"" E",63.850799560546875,0.8019089671138611,0.35611000023105105,0.13742550012503982,0.48864668483197093,0.8005952380952381,0.6068809926677948,0.5880198450673362
True,8902,"12°17'34.0"" N","107°51'25.7"" E","12°17'19.4"" N","107°52'59.0"" E",74.16378784179688,0.5185593472960638,0.06807962565151525,0.4427182979028075,0.8692579505300353,0.411371237458194,0.5584562996594779,0.4982562713734579
True,8905,"12°17'37.1"" N","107°55'56.0"" E","12°17'01.2"" N","107°57'30.3"" E",76.32623291015625,0.5418139545611809,0.12532854413254874,0.24714115224461983,0.7678571428571429,0.22434782608695653,0.3472409152086137,0.42428225995403684
True,8903,"12°17'35.0"" N","107°52'55.8"" E","12°16'53.3"" N","107°54'13.2"" E",78.4627685546875,0.5682587411040282,0.18768163063564358,0.21353941290118528,0.6746575342465754,0.33053691275167785,0.4436936936936937,0.4334201744645182
True,8904,"12°17'36.0"" N","107°54'25.9"" E","12°17'14.7"" N","107°55'05.6"" E",76.32623291015625,0.6924379268283405,0.17990507162730784,0.17820908646567102,0.702576112412178,0.6024096385542169,0.6486486486486487,0.5554897883689487
True,8906,"12°17'38.1"" N","107°57'26.1"" E","12°17'02.2"" N","107°57'31.1"" E",76.32623291015625,0.5857139676847769,0.1426021996892818,0.19713772309656627,0.44285714285714284,0.21779859484777517,0.2919937205651491,0.28868299830682914
True,8907,"12°17'39.1"" N","107°58'56.2"" E","12°16'05.0"" N","107°59'06.1"" E",74.16378784179688,0.6821151436849111,0.19900545487068208,0.16860721255128616,0.7303102625298329,0.5666666666666667,0.638164754953076,0.5661810418515673
True,8909,"12°17'41.0"" N","108°01'56.4"" E","12°17'13.9"" N","108°01'56.4"" E",71.97445678710938,0.533506747226941,0.07179613053826191,0.17384765010037492,0.7267441860465116,0.25826446280991733,0.3810975609756097,0.3544989821487273
True,8908,"12°17'40.1"" N","108°00'26.3"" E","12°16'04.0"" N","108°00'56.1"" E",73.72811889648438,0.577520070194538,0.20942896334171857,0.1371991201656635,0.6332288401253918,0.4279661016949153,0.5107458912768648,0.3656279269513527
True,8910,"12°17'42.0"" N","108°03'26.6"" E","12°16'27.3"" N","108°03'59.3"" E",73.29135131835938,0.6577492878632699,0.04646720977606856,0.4017880108028836,0.8084291187739464,0.3613013698630137,0.49940828402366866,0.5538086509908499
True,8911,"12°17'43.0"" N","108°04'56.7"" E","12°16'23.4"" N","108°05'23.5"" E",71.97445678710938,0.8942605749324042,0.14956524272712507,0.16539268850885191,0.58796992481203,0.8806306306306306,0.7051397655545537,0.6836670400917004
True,8914,"12°17'45.8"" N","108°09'27.1"" E","12°17'38.1"" N","108°10'31.6"" E",75.03195190429688,0.6294927795329378,0.18556783948242386,0.2198371857696485,0.49137931034482757,0.24152542372881355,0.3238636363636364,0.4014488294904901
True,8913,"12°17'44.9"" N","108°07'56.9"" E","12°16'19.5"" N","108°08'33.7"" E",75.46441650390625,0.5605296040988385,0.1804494069447887,0.1870352894941811,0.5736434108527132,0.19839142091152814,0.29482071713147406,0.3164967744467493
True,8912,"12°17'43.9"" N","108°06'26.8"" E","12°17'16.8"" N","108°06'51.6"" E",73.72811889648438,0.5876780327029523,0.1671892559905466,0.20665328265057728,0.5120643431635389,0.36242884250474383,0.42444444444444446,0.3631457898877144
True,8915,"12°17'46.8"" N","108°10'57.2"" E","12°17'05.0"" N","108°11'09.1"" E",71.97445678710938,0.6303818930031827,0.12750879809506627,0.2504020727215861,0.6271844660194175,0.5757575757575758,0.600371747211896,0.5046922003367095
True,8916,"12°17'47.7"" N","108°12'27.3"" E","12°17'27.3"" N","108°12'27.3"" E",67.05712890625,0.5028471652538511,0.1364940893771881,0.23633937480539058,0.8776978417266187,0.26521739130434785,0.4073455759599333,0.4125150794818008
True,8917,"12°17'48.6"" N","108°13'57.5"" E","12°17'39.9"" N","108°14'51.1"" E",65.23260498046875,0.6436700579773641,0.15639994189298648,0.24875861211007105,0.65625,0.3191489361702128,0.4294478527607362,0.4378673916958945
True,8918,"12°17'49.5"" N","108°15'27.6"" E","12°17'27.2"" N","108°15'31.6"" E",63.3875732421875,0.636207772824066,0.2259814271035099,0.17425474450011505,0.6789473684210526,0.31851851851851853,0.4336134453781513,0.44558641543234323
True,8921,"12°17'52.2"" N","108°19'58.0"" E","12°17'03.7"" N","108°21'36.3"" E",66.60287475585938,0.979581580539415,0.4159832137221719,0.22914157438019436,0.3240418118466899,0.9876106194690265,0.48797551377350235,0.8410162412021138
True,8919,"12°17'50.4"" N","108°16'57.7"" E","12°16'14.4"" N","108°17'36.5"" E",63.850799560546875,0.6996475599641916,0.22913271594405146,0.1659481993206347,0.16312056737588654,0.7022900763358778,0.2647482014388489,0.4331193755861867
True,8920,"12°17'51.3"" N","108°18'27.9"" E","12°16'26.9"" N","108°20'04.2"" E",65.23260498046875,0.964473915749265,0.26435224790790407,0.24481602525752577,0.7511961722488039,0.9612244897959183,0.8433303491495077,0.8982459341125175
True,8922,"12°17'53.1"" N","108°21'28.2"" E","12°17'04.6"" N","108°21'37.1"" E",66.60287475585938,0.920181175057702,0.28219503944743113,0.20327479064201148,0.7043073341094296,0.9138972809667674,0.7955292570677185,0.9036724173885098
True,8923,"12°17'53.9"" N","108°22'58.3"" E","12°16'34.4"" N","108°24'36.6"" E",65.69064331054688,0.8392532243557834,0.1654690139665605,0.1727514888713673,0.6119402985074627,0.8338983050847457,0.7058823529411765,0.6611473782353563
True,8924,"12°17'54.8"" N","108°24'28.5"" E","12°16'44.9"" N","108°25'25.1"" E",67.5101318359375,0.6195837390457644,0.20761329594797867,0.29140848212307346,0.6653846153846154,0.3326923076923077,0.4435897435897435,0.4302415355339158
True,8925,"12°17'55.6"" N","108°25'58.6"" E","12°17'53.7"" N","108°26'42.3"" E",67.05712890625,0.3587515372281636,0.1754446849229572,0.1074711410591045,0.3208955223880597,0.06231884057971015,0.10436893203883496,0.14502272000013178
True,8926,"12°17'56.5"" N","108°27'28.8"" E","12°16'59.2"" N","108°29'07.1"" E",67.05712890625,0.43260510764305166,0.13775812059430986,0.1592502416474396,0.6483516483516484,0.0793010752688172,0.14131736526946106,0.2360918806335124
True,8927,"12°17'57.3"" N","108°28'58.9"" E","12°17'00.1"" N","108°29'07.9"" E",67.05712890625,0.7532164893290318,0.21416559251721115,0.15221292156986546,0.5085714285714286,0.5993265993265994,0.5502318392581144,0.4934058358656568
True,8928,"12°17'58.1"" N","108°30'29.1"" E","12°16'50.2"" N","108°30'49.9"" E",66.60287475585938,0.6348151828348518,0.22264561684476547,0.1541564243772825,0.7170172084130019,0.5450581395348837,0.6193228736581338,0.5217328585500444
True,8929,"12°17'59.0"" N","108°31'59.2"" E","12°17'59.0"" N","108°31'59.2"" E",65.23260498046875,0.6498703625775448,0.09887128729923654,-0.05948490552932433,0.723463687150838,0.6363636363636364,0.6771241830065359,0.6423230178031712
True,8930,"12°17'59.8"" N","108°33'29.4"" E","12°17'48.1"" N","108°34'03.2"" E",65.23260498046875,0.7870474075059752,0.25996086277708347,0.17759276192674256,0.6295133437990581,0.7786407766990291,0.6961805555555556,0.6591565616136685
True,8931,"12°18'00.6"" N","108°34'59.6"" E","12°16'39.1"" N","108°36'33.9"" E",64.31271362304688,0.8461404801839706,0.33410462433076077,0.1296866708966228,0.6934865900383141,0.8366718027734977,0.7583798882681564,0.759126295274202
True,8932,"12°18'01.4"" N","108°36'29.7"" E","12°16'39.9"" N","108°36'34.7"" E",64.31271362304688,0.673391883028587,0.2173310093186738,0.19473253961370898,0.8125,0.5238805970149254,0.6370235934664247,0.554648378077823
True,8933,"12°18'02.1"" N","108°37'59.9"" E","12°18'02.1"" N","108°38'41.6"" E",63.3875732421875,0.8139897827585438,0.4546862772775607,0.1953885947814216,0.5852660300136425,0.806390977443609,0.6782608695652174,0.6208876059557695
True,8934,"12°18'02.9"" N","108°39'30.1"" E","12°17'57.1"" N","108°40'17.7"" E",69.30996704101562,0.2567462041951915,0.20957005920022198,0.02948484371694155,0.1724137931034483,0.0702247191011236,0.09980039920159682,0.04351383951758019
True,8948,"12°15'35.5"" N","107°13'55.1"" E","12°14'02.4"" N","107°15'33.4"" E",69.7569580078125,0.48917830754617597,0.0783858717767631,0.20598277526261644,0.5106382978723404,0.07894736842105263,0.13675213675213674,0.23301192445353303
True,8950,"12°15'38.0"" N","107°16'55.2"" E","12°15'04.0"" N","107°17'44.8"" E",78.88705444335938,0.7527759589689534,0.23191075889454024,0.2127444956699223,0.6072607260726073,0.6678765880217786,0.6361279170267934,0.5475065859327294
True,8949,"12°15'36.7"" N","107°15'25.1"" E","12°15'29.9"" N","107°16'56.5"" E",77.18386840820312,0.5092030784030783,0.040976965920606984,0.2610442820901717,0.8208092485549133,0.2581818181818182,0.39280774550484093,0.38558425618567843
True,8951,"12°15'39.2"" N","107°18'25.2"" E","12°14'44.9"" N","107°19'16.8"" E",81.41238403320312,0.43409472834536894,0.18402798926443015,0.14923791235882228,0.8,0.29690721649484536,0.4330827067669173,0.32349596751420856
True,8952,"12°15'40.4"" N","107°19'55.3"" E","12°15'05.5"" N","107°21'03.8"" E",79.73269653320312,0.7203432477091782,0.2285762695025691,0.1536464238370043,0.5930232558139535,0.6244897959183674,0.6083499005964215,0.5147934553123246
True,8953,"12°15'41.6"" N","107°21'25.3"" E","12°14'21.1"" N","107°21'55.1"" E",79.73269653320312,0.9063754962326203,0.3046498033887595,0.1870039549550067,0.547486033519553,0.8876811594202898,0.6772633033863165,0.6937299057428861
True,8959,"12°15'48.6"" N","107°30'25.6"" E","12°15'44.8"" N","107°30'27.6"" E",80.154052734375,0.5768956139691565,0.20489499457037355,0.18997182900942405,0.8245614035087719,0.16845878136200718,0.27976190476190477,0.4179161523379389
True,8957,"12°15'46.3"" N","107°27'25.5"" E","12°14'24.8"" N","107°28'32.0"" E",78.4627685546875,0.8460556091992926,0.3571955264572869,0.16576220425628538,0.5410872313527181,0.84251968503937,0.6589684372594303,0.6348174047459302
True,8958,"12°15'47.5"" N","107°28'55.6"" E","12°14'24.0"" N","107°29'43.2"" E",80.993896484375,0.6467948384286337,0.2463868732838124,0.2569675409701394,0.5823529411764706,0.35934664246823955,0.4444444444444445,0.4402119427134243
True,8961,"12°15'50.9"" N","107°33'25.8"" E","12°14'41.1"" N","107°34'10.4"" E",77.18386840820312,0.919461990494778,0.3339554952364022,0.16666821497271075,0.5663265306122449,0.8980582524271845,0.6946182728410513,0.7324365307717681
