success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,2222,"14°38'33.5"" N","107°40'28.6"" E","14°38'33.5"" N","107°41'38.8"" E",74.59841918945312,0.9551109913853197,0.015124836936593056,0.6548989415168762,0.18386660657954032,0.9466357308584686,0.30792452830188677,0.6890529164043531
True,2223,"14°38'34.8"" N","107°41'59.6"" E","14°37'42.4"" N","107°43'12.8"" E",71.97445678710938,0.9690818735091242,0.018383262678980827,0.8113325834274292,0.4464446444644464,0.8872987477638641,0.5940119760479042,0.8349208800133476
True,2224,"14°38'36.1"" N","107°43'30.5"" E","14°37'47.6"" N","107°44'57.8"" E",75.46441650390625,0.999159822890912,0.009667900390923023,0.8438010215759277,0.8022151898734177,0.9883040935672515,0.885589519650655,0.9887253634408055
True,2225,"14°38'37.4"" N","107°45'01.5"" E","14°38'06.3"" N","107°46'26.7"" E",76.32623291015625,0.9908108525832646,0.06319423019886017,0.8674779534339905,0.4978723404255319,0.9965928449744463,0.6640181611804767,0.8686684939047989
True,2226,"14°38'38.6"" N","107°46'32.5"" E","14°37'04.5"" N","107°47'08.6"" E",75.89584350585938,0.995176569413823,0.010621347464621067,0.8253735899925232,0.49238095238095236,0.9904214559386973,0.657760814249364,0.9401522887344368
True,2227,"14°38'39.9"" N","107°48'03.5"" E","14°38'37.9"" N","107°49'28.7"" E",75.46441650390625,0.9456882198732273,0.03577446937561035,0.8677694797515869,0.5274725274725275,0.8602150537634409,0.6539509536784741,0.8242735232320761
True,2228,"14°38'41.1"" N","107°49'34.5"" E","14°37'22.5"" N","107°50'52.7"" E",80.574462890625,0.962980450312101,0.03840154781937599,0.738638162612915,0.3167832167832168,0.9114688128772636,0.4701608718214842,0.7941816517730554
True,2229,"14°38'42.4"" N","107°51'05.4"" E","14°37'53.9"" N","107°51'50.6"" E",78.88705444335938,0.9934674299867902,0.04370800778269768,0.8435100317001343,0.42149532710280374,0.9955849889624724,0.5922521339461589,0.8988329855284054
True,2230,"14°38'43.6"" N","107°52'36.4"" E","14°38'31.9"" N","107°53'42.6"" E",78.0374755859375,0.9692209369004058,0.015058859251439571,0.6861686706542969,0.26472094214029696,0.9773156899810964,0.4165995165189363,0.6999241112694488
True,2231,"14°38'44.8"" N","107°54'07.4"" E","14°38'43.8"" N","107°54'26.5"" E",80.154052734375,0.9449080974742714,0.021219527348876,0.6028278470039368,0.3385185185185185,0.8478664192949907,0.48385389094759135,0.6703829286855936
True,2232,"14°38'46.0"" N","107°55'38.4"" E","14°37'43.0"" N","107°56'09.5"" E",79.73269653320312,0.990637813778809,0.012704160995781422,0.7303439378738403,0.4971297359357061,0.9433551198257081,0.6511278195488722,0.917063351650022
True,2233,"14°38'47.2"" N","107°57'09.4"" E","14°38'23.0"" N","107°58'35.7"" E",79.73269653320312,0.9585172155137504,0.017613951116800308,0.5594640374183655,0.28829353523587653,0.8967391304347826,0.43631555751432355,0.738680407887826
True,2234,"14°38'48.4"" N","107°58'40.4"" E","14°38'00.9"" N","107°59'19.5"" E",82.24658203125,0.996074290351314,0.01049710251390934,0.8639259934425354,0.5473908413205538,0.9903660886319846,0.7050754458161866,0.9416641855779954
True,2235,"14°38'49.6"" N","108°00'11.4"" E","14°37'38.8"" N","108°00'21.4"" E",78.4627685546875,0.9977716320348231,0.010847087949514389,0.8572408556938171,0.6300417246175244,0.993421052631579,0.7710638297872342,0.9600263533590399
True,2236,"14°38'50.7"" N","108°01'42.4"" E","14°37'14.7"" N","108°02'17.5"" E",79.31036376953125,0.9995378660228099,0.024366632103919983,0.706439733505249,0.7692307692307693,0.9982788296041308,0.8689138576779026,0.9931242782670426
True,2237,"14°38'51.9"" N","108°03'13.4"" E","14°38'33.5"" N","108°04'51.7"" E",68.86181640625,0.9318155618600612,0.013883010484278202,0.6792373657226562,0.29832303618711387,0.7990543735224587,0.43444730077120824,0.6222984990127709
True,2238,"14°38'53.1"" N","108°04'44.4"" E","14°38'52.1"" N","108°05'51.6"" E",79.73269653320312,0.6564842802380868,0.028082117438316345,0.23762159049510956,0.531578947368421,0.39223300970873787,0.45139664804469276,0.4337874994360196
True,2239,"14°38'54.2"" N","108°06'15.4"" E","14°38'41.6"" N","108°07'34.7"" E",83.49087524414062,0.9941339163914007,0.02746419422328472,0.7851366400718689,0.5196770938446014,0.9884836852207294,0.6812169312169313,0.9162084861780889
True,2240,"14°38'55.3"" N","108°07'46.5"" E","14°38'14.6"" N","108°07'52.5"" E",83.49087524414062,0.9913700210228646,0.014685556292533875,0.8437033891677856,0.5009025270758123,0.9736842105263158,0.6615017878426698,0.8992183770474664
True,2241,"14°38'56.4"" N","108°09'17.5"" E","14°38'19.6"" N","108°09'33.5"" E",78.4627685546875,0.9766955456690501,0.014184564352035522,0.6293012499809265,0.47577092511013214,0.9152542372881356,0.6260869565217392,0.8730765349548694
True,2242,"14°38'57.5"" N","108°10'48.5"" E","14°38'13.9"" N","108°10'48.5"" E",74.16378784179688,0.9063955905590071,0.017358651384711266,0.3594170808792114,0.2802874743326489,0.7604456824512534,0.40960240060015013,0.6580722981674672
True,2243,"14°38'58.6"" N","108°12'19.5"" E","14°38'33.4"" N","108°13'56.8"" E",67.9619140625,0.9442065406171817,0.026660002768039703,0.6442888379096985,0.25269872423945045,0.8925476603119584,0.3938814531548757,0.7356510831383657
True,2244,"14°38'59.7"" N","108°13'50.5"" E","14°38'50.0"" N","108°14'58.7"" E",76.75558471679688,0.9889160797185899,0.015451177954673767,0.8031727075576782,0.4799107142857143,0.9534368070953437,0.6384558277654047,0.8660933607442848
True,2245,"14°39'00.8"" N","108°15'21.5"" E","14°38'54.0"" N","108°16'49.8"" E",75.03195190429688,0.9887830444677872,0.01430396270006895,0.7776249647140503,0.543859649122807,0.9041666666666667,0.6791862284820032,0.907463055732642
True,2246,"14°39'01.9"" N","108°16'52.6"" E","14°38'59.0"" N","108°17'09.6"" E",75.46441650390625,0.9959678017165031,0.012498073279857635,0.6669752597808838,0.6196032672112018,0.9797047970479705,0.7591136526090065,0.9486716095316579
True,2247,"14°39'02.9"" N","108°18'23.6"" E","14°38'30.0"" N","108°19'51.8"" E",68.86181640625,0.9604681945410576,0.011015129275619984,0.7116155624389648,0.3172787477423239,0.9039451114922813,0.46969696969696967,0.7964609963228697
True,2248,"14°39'04.0"" N","108°19'54.6"" E","14°39'01.1"" N","108°20'26.7"" E",67.9619140625,0.995428466080274,0.01471464242786169,0.8164674043655396,0.5233009708737864,0.9889908256880734,0.6844444444444443,0.9365016360140356
True,2249,"14°39'05.0"" N","108°21'25.7"" E","14°38'03.9"" N","108°23'04.9"" E",72.85348510742188,0.9644991733832264,0.040573906153440475,0.7168932557106018,0.4854771784232365,0.8013698630136986,0.6046511627906977,0.7914437844085737
True,2250,"14°39'06.1"" N","108°22'56.7"" E","14°38'04.9"" N","108°23'07.7"" E",75.46441650390625,0.9912944013542716,0.020923279225826263,0.5183090567588806,0.574,0.9630872483221476,0.719298245614035,0.9062702923386046
True,2252,"14°39'08.1"" N","108°25'58.8"" E","14°37'35.9"" N","108°26'49.9"" E",68.86181640625,0.9672548597050573,0.012184681370854378,0.6462365388870239,0.5427509293680297,0.8866396761133604,0.6733282090699462,0.8809487817696066
True,2251,"14°39'07.1"" N","108°24'27.7"" E","14°39'04.2"" N","108°24'48.8"" E",68.41244506835938,0.9952174029129454,0.014888299629092216,0.7359433770179749,0.4931506849315068,0.9753694581280788,0.6550868486352357,0.9241751307147614
True,2288,"14°36'56.8"" N","107°32'55.2"" E","14°35'50.9"" N","107°33'54.3"" E",70.2027587890625,0.9970357466050431,0.030772961676120758,0.583035945892334,0.5923694779116466,0.9899328859060402,0.7412060301507537,0.9636508945686709
True,2290,"14°36'59.5"" N","107°35'57.1"" E","14°35'45.8"" N","107°36'19.1"" E",76.75558471679688,0.9796365939086789,0.016947854310274124,0.594222366809845,0.45185185185185184,0.9190207156308852,0.605834885164494,0.8150273442448851
True,2289,"14°36'58.2"" N","107°34'26.1"" E","14°36'12.6"" N","107°35'42.3"" E",76.75558471679688,0.979345264919848,0.018769070506095886,0.7866518497467041,0.4032697547683924,0.9061224489795918,0.5581395348837209,0.844090471843823
True,2292,"14°37'02.1"" N","107°38'59.0"" E","14°36'31.1"" N","107°39'34.1"" E",76.75558471679688,0.9932594542667479,0.026392266154289246,0.790722668170929,0.5254437869822485,0.9673202614379085,0.6809815950920245,0.9016958224375843
True,2291,"14°37'00.8"" N","107°37'28.0"" E","14°36'03.6"" N","107°39'03.3"" E",74.59841918945312,0.9826091394499361,0.020764583721756935,0.8277175426483154,0.4309006211180124,0.9454855195911414,0.592,0.8504614191463917
True,2293,"14°37'03.4"" N","107°40'29.9"" E","14°36'02.3"" N","107°40'32.0"" E",73.29135131835938,0.9813391443884498,0.016536306589841843,0.7021339535713196,0.5986159169550173,0.8886986301369864,0.715368711233632,0.8913091587113975
True,2294,"14°37'04.7"" N","107°42'00.9"" E","14°36'24.0"" N","107°42'26.0"" E",74.16378784179688,0.9798272524490622,0.01872412860393524,0.6448960900306702,0.3418862690707351,0.9517374517374517,0.503061224489796,0.7997822671752794
True,2296,"14°37'07.3"" N","107°45'02.8"" E","14°35'41.0"" N","107°45'15.9"" E",73.29135131835938,0.9903902098946424,0.028580162674188614,0.6131839156150818,0.4899387576552931,0.975609756097561,0.652300524170064,0.8945480046973581
True,2295,"14°37'06.0"" N","107°43'31.9"" E","14°35'44.5"" N","107°44'48.1"" E",73.29135131835938,0.9892904286588734,0.007839877158403397,0.7807743549346924,0.6173814898419865,0.9286926994906621,0.7416949152542373,0.9280894131511236
True,2297,"14°37'08.6"" N","107°46'33.8"" E","14°36'45.3"" N","107°47'19.9"" E",76.32623291015625,0.9896165125312835,0.1086525246500969,0.8122224807739258,0.5719257540603249,0.9572815533980582,0.7160493827160493,0.9211073277390983
True,2298,"14°37'09.8"" N","107°48'04.8"" E","14°36'21.3"" N","107°48'40.9"" E",74.59841918945312,0.9917718688067771,0.017718063667416573,0.8172771334648132,0.4666666666666667,0.9730290456431535,0.6308002689979825,0.9102668065588093
True,2299,"14°37'11.1"" N","107°49'35.8"" E","14°35'38.9"" N","107°50'54.0"" E",78.0374755859375,0.9878876786299763,0.05997240170836449,0.8327316045761108,0.5665024630541872,0.9465020576131687,0.7087827426810478,0.9336750649645535
True,2300,"14°37'12.3"" N","107°51'06.7"" E","14°36'35.4"" N","107°52'46.0"" E",76.75558471679688,0.9786599318403116,0.008850965648889542,0.8763991594314575,0.3394683026584867,0.9576923076923077,0.5012581781580272,0.780633261817992
True,2302,"14°37'14.7"" N","107°54'08.7"" E","14°35'39.7"" N","107°54'08.7"" E",77.61117553710938,0.9641112697041756,0.014928506687283516,0.574922502040863,0.31974420463629094,0.8928571428571429,0.47086521483225424,0.7798370097283386
True,2301,"14°37'13.5"" N","107°52'37.7"" E","14°35'42.3"" N","107°53'48.9"" E",78.0374755859375,0.9974317147282142,0.010531402193009853,0.8876219391822815,0.5683760683760684,0.9888475836431226,0.7218453188602442,0.9671922010495573
True,2303,"14°37'15.9"" N","107°55'39.7"" E","14°37'15.9"" N","107°56'56.9"" E",76.75558471679688,0.9569289144969952,0.01370284240692854,0.7537612318992615,0.3802083333333333,0.8129175946547884,0.518097941802697,0.7480715701577223
True,2304,"14°37'17.1"" N","107°57'10.7"" E","14°36'33.5"" N","107°57'27.7"" E",76.32623291015625,0.99724353808963,0.013496886938810349,0.7957867980003357,0.6410256410256411,0.9803921568627451,0.7751937984496123,0.9597952156171856
True,2305,"14°37'18.3"" N","107°58'41.7"" E","14°36'57.0"" N","107°59'21.8"" E",78.88705444335938,0.9807770109303944,0.02136882208287716,0.6905665397644043,0.39704848910751933,0.9354304635761589,0.557474099654662,0.8521152867767826
True,2307,"14°37'20.7"" N","108°01'43.6"" E","14°36'53.5"" N","108°02'25.7"" E",80.993896484375,0.9971001052544021,0.015816865488886833,0.7929390668869019,0.5925085130533485,0.9886363636363636,0.7409510290986516,0.9595467441635703
True,2306,"14°37'19.5"" N","108°00'12.6"" E","14°36'48.5"" N","108°00'30.7"" E",77.18386840820312,0.9937583203243092,0.015332131646573544,0.8738807439804077,0.4773809523809524,0.9709443099273608,0.6400638467677574,0.9069419707215645
True,2308,"14°37'21.8"" N","108°03'14.6"" E","14°35'45.8"" N","108°04'01.8"" E",68.86181640625,0.8791522066706048,0.020195800811052322,0.42810797691345215,0.22328410078192876,0.8237179487179487,0.35133287764866705,0.5989905850963899
True,2311,"14°37'25.2"" N","108°07'47.6"" E","14°37'09.7"" N","108°08'29.7"" E",86.36285400390625,0.9286135173167392,0.012135840952396393,0.7416368126869202,0.20847750865051903,0.9060150375939849,0.33895921237693394,0.5411987263926659
True,2309,"14°37'23.0"" N","108°04'45.6"" E","14°36'33.5"" N","108°06'12.9"" E",67.05712890625,0.9978666842045228,0.013360252603888512,0.8772739171981812,0.8225352112676056,0.9700996677740864,0.8902439024390245,0.961294894580656
True,2310,"14°37'24.1"" N","108°06'16.6"" E","14°36'43.4"" N","108°07'50.9"" E",79.73269653320312,0.9979547072455812,0.02366887405514717,0.6079471707344055,0.7325268817204301,0.9855334538878843,0.8404009252120278,0.9727458530147405
True,2312,"14°37'26.3"" N","108°09'18.6"" E","14°36'04.9"" N","108°09'18.6"" E",76.32623291015625,0.8468128156803619,0.013707722537219524,0.5863021612167358,0.2722177742193755,0.6476190476190476,0.38331454340473503,0.5893149988181919
True,2313,"14°37'27.5"" N","108°10'49.6"" E","14°37'08.0"" N","108°10'49.6"" E",72.41452026367188,0.9043943920458397,0.009432416409254074,0.5460441708564758,0.2829232995658466,0.7742574257425743,0.41441441441441446,0.6988804273224083
True,2314,"14°37'28.5"" N","108°12'20.6"" E","14°35'56.4"" N","108°13'57.9"" E",73.29135131835938,0.9985591703796876,0.011591884307563305,0.7268646955490112,0.7283406754772394,0.9959839357429718,0.8413910093299407,0.973648417337148
True,2315,"14°37'29.6"" N","108°13'51.7"" E","14°37'00.5"" N","108°15'14.9"" E",76.75558471679688,0.9754978660167928,0.014284726232290268,0.7542807459831238,0.3116036505867014,0.9598393574297188,0.47047244094488183,0.7600258529173
True,2316,"14°37'30.7"" N","108°15'22.7"" E","14°36'23.8"" N","108°16'25.8"" E",81.82992553710938,0.9315647095891342,0.01577763631939888,0.5848411917686462,0.29434697855750486,0.8266423357664233,0.434115955917585,0.7456274036683842
True,2318,"14°37'32.8"" N","108°18'24.7"" E","14°37'09.6"" N","108°19'04.8"" E",71.09088134765625,0.9200063056432828,0.01628425531089306,0.32866227626800537,0.2390745501285347,0.8017241379310345,0.3683168316831683,0.6331123568588218
True,2317,"14°37'31.8"" N","108°16'53.7"" E","14°36'59.8"" N","108°16'54.7"" E",75.03195190429688,0.9963027754331176,0.015507263131439686,0.7852304577827454,0.6442731277533039,0.9848484848484849,0.7789613848202396,0.951334669202809
True,2319,"14°37'33.9"" N","108°19'55.7"" E","14°36'31.8"" N","108°21'13.9"" E",68.41244506835938,0.9770434190541036,0.013835392892360687,0.6674317121505737,0.3409223584354933,0.9573770491803278,0.5027981058975463,0.8215189899797604
True,2320,"14°37'34.9"" N","108°21'26.7"" E","14°36'35.7"" N","108°22'07.8"" E",68.86181640625,0.9151105847520354,0.021905086934566498,0.4337981045246124,0.2012448132780083,0.8314285714285714,0.32405345211581293,0.5576251607339369
True,2322,"14°37'37.0"" N","108°24'28.8"" E","14°37'27.3"" N","108°24'29.8"" E",67.9619140625,0.9105887023386525,0.012571904808282852,0.5227855443954468,0.3967828418230563,0.7628865979381443,0.5220458553791887,0.7209353913487926
True,2321,"14°37'36.0"" N","108°22'57.8"" E","14°37'26.3"" N","108°24'29.0"" E",67.9619140625,0.9438418692556971,0.017531804740428925,0.34734880924224854,0.23383084577114427,0.9057815845824411,0.37170474516695956,0.6786166406702456
True,2323,"14°37'38.0"" N","108°25'59.8"" E","14°36'11.6"" N","108°27'27.0"" E",70.64739990234375,0.989982598650801,0.01527926605194807,0.7514522075653076,0.38972809667673713,0.9822335025380711,0.5580389329488104,0.8587156205586794
True,2359,"14°35'26.8"" N","107°32'56.6"" E","14°33'51.7"" N","107°34'09.8"" E",71.533203125,0.9954868368667263,0.03600263223052025,0.6651477813720703,0.7178082191780822,0.9632352941176471,0.8226059654631084,0.9526092229637091
True,2360,"14°35'28.1"" N","107°34'27.5"" E","14°34'59.0"" N","107°35'26.7"" E",80.154052734375,0.9883995103460728,0.02439156547188759,0.5272433757781982,0.42592592592592593,0.9701230228471002,0.5919571045576407,0.8804292131087811
True,2361,"14°35'29.5"" N","107°35'58.5"" E","14°33'58.3"" N","107°35'58.5"" E",77.18386840820312,0.9680642877019454,0.013092899695038795,0.5750570297241211,0.3977272727272727,0.8718861209964412,0.5462653288740246,0.8137984143010527
True,2362,"14°35'30.8"" N","107°37'29.4"" E","14°34'14.1"" N","107°38'45.6"" E",78.0374755859375,0.9830100651559491,0.018700918182730675,0.6169828176498413,0.37112010796221323,0.9499136442141624,0.5337214944201845,0.8738402932493561
True,2363,"14°35'32.1"" N","107°39'00.4"" E","14°35'25.3"" N","107°39'52.5"" E",76.75558471679688,0.9905245541601331,0.030674584209918976,0.5960371494293213,0.4692796610169492,0.9651416122004357,0.631503920171062,0.8716647253560871
True,2364,"14°35'33.4"" N","107°40'31.3"" E","14°34'37.1"" N","107°41'47.5"" E",74.16378784179688,0.992683678874092,0.03994102030992508,0.5823197364807129,0.5652173913043478,0.9517857142857142,0.7092481703260146,0.930166309277091
True,2365,"14°35'34.7"" N","107°42'02.3"" E","14°34'43.3"" N","107°42'18.3"" E",74.16378784179688,0.9801221686122223,0.02612212486565113,0.6672679781913757,0.4039039039039039,0.9307958477508651,0.5633507853403141,0.8415900078356664
True,2366,"14°35'36.0"" N","107°43'33.2"" E","14°35'26.3"" N","107°44'40.4"" E",73.29135131835938,0.9674526988912783,0.009709087200462818,0.8572149276733398,0.2898471615720524,0.9499105545617174,0.44416562107904645,0.756240625192838
True,2367,"14°35'37.2"" N","107°45'04.2"" E","14°35'37.2"" N","107°45'17.2"" E",73.29135131835938,0.9861322042026953,0.010664147324860096,0.8203830718994141,0.44711538461538464,0.9362416107382551,0.6052060737527115,0.9014139420324637
True,2370,"14°35'41.0"" N","107°49'37.0"" E","14°35'36.1"" N","107°50'55.2"" E",78.0374755859375,0.9764153110188002,0.04007336497306824,0.891395092010498,0.32016925246826516,0.959830866807611,0.4801692226335273,0.7480514763815728
True,2368,"14°35'38.5"" N","107°46'35.1"" E","14°35'33.6"" N","107°47'57.3"" E",72.85348510742188,0.9892980981855857,0.015728140249848366,0.7533531188964844,0.50187617260788,0.9272097053726169,0.6512477175897748,0.9218498524396026
True,2369,"14°35'39.8"" N","107°48'06.1"" E","14°34'37.7"" N","107°48'57.2"" E",75.03195190429688,0.9657573034699085,0.03207908943295479,0.7580422759056091,0.3548821548821549,0.8812709030100334,0.5060009601536246,0.8151926756042113
True,2371,"14°35'42.2"" N","107°51'08.0"" E","14°35'32.5"" N","107°51'30.1"" E",76.75558471679688,0.9870951417004049,0.04228316247463226,0.778484582901001,0.3395348837209302,0.9605263157894737,0.5017182130584192,0.8528593757539262
True,2372,"14°35'43.4"" N","107°52'39.0"" E","14°35'24.0"" N","107°53'58.2"" E",80.993896484375,0.9965494564286408,0.024829076603055,0.5406232476234436,0.686641697877653,0.9874326750448833,0.8100147275405007,0.9454056295124875
True,2373,"14°35'44.7"" N","107°54'10.0"" E","14°34'46.5"" N","107°55'34.2"" E",82.24658203125,0.9994690086943606,0.01832287758588791,0.7003630995750427,0.8463901689708141,0.9963833634719711,0.915282392026578,0.9922775130996969
True,2374,"14°35'45.9"" N","107°55'40.9"" E","14°34'47.7"" N","107°55'40.9"" E",82.24658203125,0.9979777645140546,0.010512985289096832,0.6907906532287598,0.7830940988835726,0.9879275653923542,0.8736654804270463,0.9865626663435904
True,2375,"14°35'47.1"" N","107°57'11.9"" E","14°34'14.9"" N","107°58'29.1"" E",76.75558471679688,0.982930234840086,0.023583322763442993,0.7089667916297913,0.3789004457652303,0.9550561797752809,0.5425531914893618,0.8495903673629229
True,2376,"14°35'48.2"" N","107°58'42.9"" E","14°34'42.3"" N","107°59'47.0"" E",78.0374755859375,0.9775750495538417,0.011685269884765148,0.8015062212944031,0.5396341463414634,0.8894472361809045,0.6717267552182163,0.8397132958183976
True,2377,"14°35'49.4"" N","108°00'13.9"" E","14°34'25.0"" N","108°01'53.1"" E",80.993896484375,0.8863060205134289,0.018400823697447777,0.5808396339416504,0.20606601248884923,0.7738693467336684,0.3254667136315604,0.5211932795598062
True,2378,"14°35'50.6"" N","108°01'44.8"" E","14°34'26.2"" N","108°01'53.9"" E",80.993896484375,0.9915698335317396,0.020281527191400528,0.7228456735610962,0.4219554030874786,0.9800796812749004,0.5899280575539569,0.9017332355438293
True,2379,"14°35'51.7"" N","108°03'15.8"" E","14°34'20.5"" N","108°03'49.9"" E",77.61117553710938,0.6005988391886306,0.04152551665902138,0.25513705611228943,0.28067700987306066,0.41115702479338845,0.3336127409891031,0.36629506885001223
