success,Crop,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,6727,"13°04'32.3"" N","108°30'01.8"" E","13°04'02.2"" N","108°31'26.5"" E",66.60287475585938,0.6743038573697341,0.04425294689252545,0.33564392087563955,0.6604938271604939,0.36769759450171824,0.47240618101545256,0.5401312399613947
True,6728,"13°04'33.1"" N","108°31'32.3"" E","13°04'06.0"" N","108°31'47.2"" E",69.7569580078125,0.4492636763412489,0.01684804484714539,0.17818939790675262,0.6022727272727273,0.10095238095238095,0.1729200652528548,0.3342019629281472
True,6729,"13°04'34.0"" N","108°33'02.7"" E","13°03'11.5"" N","108°34'19.4"" E",71.09088134765625,0.5353986291830974,0.16738052149038568,0.1590485760069027,0.5669291338582677,0.1299638989169675,0.21145374449339205,0.3686493142971404
True,6730,"13°04'34.9"" N","108°34'33.1"" E","13°03'11.4"" N","108°35'14.0"" E",72.41452026367188,0.5326748610900467,0.18842400638219808,0.13301555171643234,0.5739130434782609,0.13524590163934427,0.21890547263681592,0.35662541531234293
True,6731,"13°04'35.7"" N","108°36'03.6"" E","13°04'28.9"" N","108°37'24.2"" E",65.69064331054688,0.5779821224800304,0.2200245997371857,0.10174762306283244,0.45222929936305734,0.16136363636363638,0.23785594639866,0.32646488578201904
True,6732,"13°04'36.5"" N","108°37'34.0"" E","13°04'32.7"" N","108°38'56.7"" E",67.9619140625,0.5317019398407102,0.1631878709106883,0.11073471976182611,0.5068493150684932,0.07385229540918163,0.1289198606271777,0.2532385811225507
True,6733,"13°04'37.4"" N","108°39'04.4"" E","13°04'08.3"" N","108°40'43.1"" E",70.2027587890625,0.509916411726645,0.16875660979260515,0.08057400642492908,0.6909090909090909,0.07407407407407407,0.13380281690140844,0.38347390288437283
True,6734,"13°04'38.2"" N","108°40'34.9"" E","13°04'16.8"" N","108°40'54.8"" E",71.533203125,0.5431475349042414,0.08163070010439372,0.062032682852442206,0.553030303030303,0.15082644628099173,0.23701298701298704,0.3747073516400894
True,6735,"13°04'39.0"" N","108°42'05.3"" E","13°03'43.7"" N","108°42'32.2"" E",70.2027587890625,0.48335225935027426,0.19562912937077237,0.04792991364310782,0.39080459770114945,0.05206738131699847,0.0918918918918919,0.24882545343988038
True,6758,"13°02'20.2"" N","107°29'47.6"" E","13°01'36.5"" N","107°31'18.2"" E",79.73269653320312,0.5375481415527505,0.21219785416656836,0.10673755726139608,0.5277777777777778,0.09344262295081968,0.15877437325905291,0.2865737603290406
True,6759,"13°02'21.4"" N","107°31'17.9"" E","13°00'46.3"" N","107°32'53.5"" E",80.574462890625,0.5057937523658453,0.06345061834507205,0.016303061830402234,1.0,0.08275862068965517,0.15286624203821655,0.45892838826989774
True,6760,"13°02'22.6"" N","107°32'48.2"" E","13°00'48.5"" N","107°33'10.2"" E",81.41238403320312,0.49644249902515797,0.11511055527183628,0.032979650331914453,0.6666666666666666,0.041811846689895474,0.07868852459016394,0.3033010713756711
True,6761,"13°02'23.8"" N","107°34'18.6"" E","13°01'59.6"" N","107°35'42.2"" E",80.993896484375,0.5295099819522738,0.10512117570212322,0.033618522657087944,0.7894736842105263,0.05067567567567568,0.09523809523809523,0.15271713514654314
True,6762,"13°02'25.0"" N","107°35'48.9"" E","13°02'10.5"" N","107°36'08.8"" E",81.82992553710938,0.4877055991959792,0.09973219503403238,0.051154655150261484,0.7380952380952381,0.05719557195571956,0.10616438356164384,0.261471464636189
True,6763,"13°02'26.2"" N","107°37'19.3"" E","13°00'52.1"" N","107°37'39.2"" E",80.574462890625,0.5818885933178396,0.18214337609791573,0.09843859953744796,0.5855855855855856,0.1649746192893401,0.25742574257425743,0.40556018873988364
True,6764,"13°02'27.4"" N","107°38'49.6"" E","13°01'23.3"" N","107°39'50.4"" E",79.73269653320312,0.5187603323392983,0.1650765671343453,0.060994478992260286,0.9142857142857143,0.04984423676012461,0.09453471196454948,0.3408663642205183
True,6765,"13°02'28.5"" N","107°40'20.0"" E","13°02'18.8"" N","107°41'27.7"" E",78.0374755859375,0.5480685767053048,0.08374224146138537,0.12062908346900164,0.6301369863013698,0.21395348837209302,0.3194444444444444,0.41701444504747237
True,6766,"13°02'29.7"" N","107°41'50.3"" E","13°02'28.7"" N","107°43'21.9"" E",82.24658203125,0.4430709844054654,0.0723645631984909,0.0508736065222487,1.0,0.07125890736342043,0.13303769401330376,0.4629143606495949
True,6767,"13°02'30.9"" N","107°43'20.7"" E","13°01'51.1"" N","107°44'56.3"" E",84.31588745117188,0.5657730875286442,0.050557426649354954,0.10120022270351998,0.4866666666666667,0.15051546391752577,0.22992125984251965,0.347084809396294
True,6768,"13°02'32.0"" N","107°44'51.0"" E","13°01'52.2"" N","107°44'57.0"" E",84.31588745117188,0.536512393867631,0.3845870067584783,0.09747353815653673,0.3141025641025641,0.0812603648424544,0.12911725955204217,0.2351817075306275
True,6769,"13°02'33.1"" N","107°46'21.4"" E","13°02'18.6"" N","107°46'37.3"" E",83.0770263671875,0.4423830956933705,0.03681012756218796,0.004152024264181627,0.5873015873015873,0.09893048128342247,0.16933638443935928,0.3094305451541805
True,6770,"13°02'34.2"" N","107°47'51.7"" E","13°02'24.5"" N","107°49'04.4"" E",83.0770263671875,0.5637028042629528,0.050633163547588025,0.06775116858994056,0.6824324324324325,0.226457399103139,0.34006734006734,0.4559942981074703
True,6771,"13°02'35.4"" N","107°49'22.1"" E","13°02'01.4"" N","107°50'34.8"" E",84.72705078125,0.5508203602217038,0.2953261952299734,0.12446192876940043,0.4557823129251701,0.11148086522462562,0.179144385026738,0.2787726255646199
True,6772,"13°02'36.5"" N","107°50'52.5"" E","13°02'36.5"" N","107°51'40.3"" E",83.90380859375,0.5141084721163268,0.1070100791604807,0.07644059991728033,0.5714285714285714,0.04357298474945534,0.08097165991902834,0.1891249943711173
True,6773,"13°02'37.6"" N","107°52'22.8"" E","13°01'41.3"" N","107°53'05.7"" E",81.82992553710938,0.5598930254815222,0.2771229576688867,0.08667617641842959,0.6078431372549019,0.13390928725701945,0.21946902654867256,0.3146464254126841
True,6774,"13°02'38.7"" N","107°53'53.2"" E","13°01'04.5"" N","107°54'02.2"" E",81.41238403320312,0.6132603127466142,0.16590771069568497,0.0692408573634062,0.8157894736842105,0.2554945054945055,0.3891213389121338,0.5457373186451079
True,6775,"13°02'39.7"" N","107°55'23.6"" E","13°02'00.9"" N","107°55'23.6"" E",79.73269653320312,0.5157376089025552,0.09690559760036323,0.0655151955950264,0.8636363636363636,0.06551724137931035,0.1217948717948718,0.35889519062893116
True,6776,"13°02'40.8"" N","107°56'54.0"" E","13°02'06.8"" N","107°58'27.6"" E",80.574462890625,0.44669476010805753,0.08427930244497593,0.04756885499644963,0.9285714285714286,0.05531914893617021,0.10441767068273092,0.35505694620112715
True,6777,"13°02'41.9"" N","107°58'24.3"" E","13°02'20.5"" N","107°59'41.0"" E",82.24658203125,0.49334850028012905,0.08349054496551518,0.060817002000281575,0.8823529411764706,0.05649717514124294,0.10619469026548672,0.2667315160787615
True,6778,"13°02'42.9"" N","107°59'54.7"" E","13°01'34.0"" N","108°01'19.4"" E",80.993896484375,0.5180432960983811,0.08540091420956883,0.11723761336008917,0.4166666666666667,0.05917159763313609,0.10362694300518134,0.16034574247479383
True,6779,"13°02'44.0"" N","108°01'25.1"" E","13°01'13.7"" N","108°01'33.1"" E",79.73269653320312,0.5926713096291348,0.2842053637215677,0.11810367278871622,0.4011299435028249,0.19293478260869565,0.26055045871559634,0.32785244323736434
True,6780,"13°02'45.0"" N","108°02'55.5"" E","13°01'41.0"" N","108°02'55.5"" E",78.4627685546875,0.49090128074346384,0.03194340066209867,0.0751475829663172,0.746268656716418,0.09940357852882704,0.1754385964912281,0.4121066420088081
True,6781,"13°02'46.0"" N","108°04'25.9"" E","13°01'28.4"" N","108°05'26.6"" E",77.18386840820312,0.4704717317136599,0.02585367571605069,0.0628618502012533,0.5421686746987951,0.08806262230919765,0.1515151515151515,0.30280970901463805
True,6782,"13°02'47.0"" N","108°05'56.3"" E","13°01'44.0"" N","108°07'29.9"" E",83.0770263671875,0.5207931962226372,0.021723797425688248,0.17081363149593443,0.9852941176470589,0.23183391003460208,0.3753501400560224,0.5401197649329341
True,6783,"13°02'48.1"" N","108°07'26.6"" E","13°01'45.0"" N","108°07'30.6"" E",83.0770263671875,0.49295223833114066,0.028888333510581652,0.09784867738906221,1.0,0.18410041841004185,0.31095406360424027,0.5131557130960746
