success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,5724,"13°25'25.6"" N","108°16'14.0"" E","13°25'10.1"" N","108°16'24.0"" E",80.154052734375,0.847328666083206,0.009116919711232185,0.7027251720428467,0.222052067381317,0.6004140786749482,0.3242034656232532,0.4575673883093056
True,5725,"13°25'26.6"" N","108°17'44.5"" E","13°23'50.5"" N","108°18'50.4"" E",79.31036376953125,0.8594514690015964,0.1571313589811325,0.8068779110908508,0.24300111982082867,0.6555891238670695,0.3545751633986928,0.4621508259408319
True,5727,"13°25'28.5"" N","108°20'45.6"" E","13°25'24.6"" N","108°21'20.5"" E",78.4627685546875,0.8114192392241701,0.20702704787254333,0.6415685415267944,0.3659574468085106,0.5180722891566265,0.4289276807980049,0.5227624767948146
True,5726,"13°25'27.6"" N","108°19'15.1"" E","13°25'01.4"" N","108°19'51.0"" E",78.88705444335938,0.8217674591872908,0.09372736513614655,0.7252151370048523,0.12478991596638656,0.6827586206896552,0.21101243339253997,0.2923595470430443
True,5728,"13°25'29.5"" N","108°22'16.2"" E","13°24'08.9"" N","108°23'14.0"" E",80.154052734375,0.9050779567858848,0.11810947209596634,0.91933673620224,0.3163191948238677,0.7534246575342466,0.4455696202531646,0.3763443851411222
True,5729,"13°25'30.4"" N","108°23'46.7"" E","13°24'11.8"" N","108°24'23.6"" E",79.73269653320312,0.963127969602492,0.04441371560096741,0.9188026189804077,0.21852820321255137,0.9898477157360406,0.3580171358629131,0.7704833551698193
True,5730,"13°25'31.3"" N","108°25'17.3"" E","13°25'26.5"" N","108°26'05.1"" E",74.59841918945312,0.8302464137613269,0.10550718009471893,0.8922136425971985,0.1460431654676259,0.9552941176470588,0.2533541341653667,0.22041864578903864
True,5732,"13°25'33.2"" N","108°28'18.4"" E","13°24'02.0"" N","108°29'40.2"" E",78.4627685546875,0.8246759832812163,0.04002416506409645,0.8661207556724548,0.0972356935014549,0.9852579852579852,0.17700286912381374,0.14010850592219248
True,5733,"13°25'34.1"" N","108°29'48.9"" E","13°25'26.3"" N","108°30'39.8"" E",80.154052734375,0.6749086545987562,0.07411635667085648,0.7906643152236938,0.07402597402597402,0.9661016949152542,0.13751507840772015,0.09476804953674357
True,5731,"13°25'32.3"" N","108°26'47.8"" E","13°25'08.0"" N","108°27'46.7"" E",76.75558471679688,0.9238997594997594,0.032740913331508636,0.8401925563812256,0.22397610921501707,0.9545454545454546,0.3628196268140982,0.3804052919762787
True,5734,"13°25'35.0"" N","108°31'19.5"" E","13°25'28.2"" N","108°31'24.5"" E",77.61117553710938,0.9864943453722183,0.09388978779315948,0.8940947651863098,0.4721115537848606,0.9673469387755103,0.6345381526104418,0.8215511219728314
True,5735,"13°25'35.9"" N","108°32'50.1"" E","13°25'23.2"" N","108°33'35.9"" E",75.03195190429688,0.9778898688813066,0.020966779440641403,0.8466614484786987,0.30759493670886073,0.9918367346938776,0.4695652173913043,0.7208802065979986
True,5737,"13°25'37.6"" N","108°35'51.2"" E","13°24'01.6"" N","108°36'00.2"" E",73.29135131835938,0.985209359759132,0.018814757466316223,0.6303607225418091,0.4302134646962233,0.9632352941176471,0.5947786606129398,0.8422942081816868
True,5736,"13°25'36.7"" N","108°34'20.6"" E","13°24'16.2"" N","108°34'57.5"" E",75.89584350585938,0.9858281748680904,0.06102602556347847,0.9138790369033813,0.4184988627748294,0.9616724738675958,0.5832012678288431,0.8612178125424396
True,5738,"13°25'38.5"" N","108°37'21.8"" E","13°24'02.4"" N","108°38'17.6"" E",68.41244506835938,0.9662672559242076,0.012019328773021698,0.8554259538650513,0.3101571946795647,0.9734345351043643,0.47042640990371387,0.6650494470059197
True,5739,"13°25'39.3"" N","108°38'52.3"" E","13°24'18.8"" N","108°40'29.1"" E",71.533203125,0.9855148331183304,0.010105411522090435,0.8136478066444397,0.36785474108944183,0.9750445632798574,0.5341796875000001,0.8708353428463568
True,5741,"13°25'41.0"" N","108°41'53.5"" E","13°24'04.9"" N","108°41'54.5"" E",69.30996704101562,0.7738167285779873,0.01229358371347189,0.6596257090568542,0.10409252669039146,0.9473684210526315,0.18757515030060118,0.28012001726341407
True,5740,"13°25'40.2"" N","108°40'22.9"" E","13°24'07.0"" N","108°41'39.7"" E",71.97445678710938,0.9323074293437997,0.05624029040336609,0.8593207597732544,0.15995352439969016,0.9740566037735849,0.27478376580172986,0.5786014907660108
True,5743,"13°25'42.6"" N","108°44'54.6"" E","13°24'41.5"" N","108°44'54.6"" E",66.14739990234375,0.9611258668722699,0.058414459228515625,0.7685133814811707,0.30012224938875304,0.9143389199255121,0.4519098021168891,0.7031248728249359
True,5742,"13°25'41.8"" N","108°43'24.0"" E","13°24'40.7"" N","108°44'52.8"" E",66.14739990234375,0.9311518359169704,0.012716401368379593,0.8516750931739807,0.187862388867414,0.9838056680161943,0.3154819863680623,0.46250347626666877
True,5744,"13°25'43.4"" N","108°46'25.2"" E","13°25'26.0"" N","108°47'53.0"" E",64.7733154296875,0.8175682371674576,0.06546443700790405,0.7786784172058105,0.14845879639337387,0.9819694868238558,0.25792349726775954,0.33106666629511045
True,5770,"13°23'28.2"" N","107°38'32.4"" E","13°21'54.1"" N","107°38'37.4"" E",84.31588745117188,0.7684451215074787,0.16825011372566223,0.641440749168396,0.10030728709394206,0.8385321100917431,0.1791805528327779,0.2627021515957032
True,5771,"13°23'29.4"" N","107°40'02.8"" E","13°23'16.8"" N","107°40'40.7"" E",83.0770263671875,0.8720144741493181,0.21514858305454254,0.7338621020317078,0.2646477946017117,0.7052631578947368,0.3848731450454764,0.6097312290716493
True,5772,"13°23'30.6"" N","107°41'33.3"" E","13°23'08.3"" N","107°42'45.1"" E",84.31588745117188,0.5724469633624174,0.1682577133178711,0.8265528678894043,0.06677428823011447,0.9869848156182213,0.12508591065292096,0.12635919570170004
True,5774,"13°23'33.0"" N","107°44'34.3"" E","13°23'33.0"" N","107°45'25.2"" E",82.24658203125,0.8302653549377632,0.21742860972881317,0.725059986114502,0.22761506276150628,0.6886075949367089,0.34213836477987425,0.4995901491950659
True,5773,"13°23'31.8"" N","107°43'03.8"" E","13°23'00.7"" N","107°43'20.8"" E",83.90380859375,0.7767382401249467,0.23063337802886963,0.7290501594543457,0.06855357471053115,0.9539641943734015,0.12791495198902605,0.45588301463763536
True,5775,"13°23'34.1"" N","107°46'04.8"" E","13°22'17.5"" N","107°47'39.5"" E",83.0770263671875,0.7685039755600012,0.13484568893909454,0.8877723217010498,0.06708268330733229,0.9913544668587896,0.125662100456621,0.2913600113107312
True,5776,"13°23'35.3"" N","107°47'35.3"" E","13°22'38.0"" N","107°47'59.2"" E",83.90380859375,0.9225103074564098,0.15620532631874084,0.8156547546386719,0.12322274881516587,0.948905109489051,0.2181208053691275,0.6475797425492624
True,5777,"13°23'36.4"" N","107°49'05.8"" E","13°23'14.1"" N","107°50'11.6"" E",82.24658203125,0.6256252058758742,0.2554037272930145,0.7120586633682251,0.08354430379746836,0.9889589905362776,0.1540729819388131,0.28010943264618315
True,5778,"13°23'37.6"" N","107°50'36.3"" E","13°23'02.6"" N","107°50'46.2"" E",81.82992553710938,0.9644082793734766,0.217604398727417,0.6492284536361694,0.563231850117096,0.9285714285714286,0.7011661807580174,0.7249177846740168
True,5780,"13°23'39.8"" N","107°53'37.3"" E","13°22'03.8"" N","107°53'37.3"" E",82.24658203125,0.9082649838983669,0.09899742901325226,0.8500046730041504,0.20620725933719095,0.8099173553719008,0.32872117400419293,0.6197518776479095
True,5779,"13°23'38.7"" N","107°52'06.8"" E","13°22'34.7"" N","107°53'31.5"" E",82.6622314453125,0.952954019959621,0.10392575711011887,0.7839562296867371,0.20179180887372014,0.9916142557651991,0.33534207727756116,0.7157854802348457
True,5781,"13°23'40.9"" N","107°55'07.8"" E","13°22'09.7"" N","107°56'25.5"" E",84.31588745117188,0.9796328899515956,0.10735370963811874,0.7898250818252563,0.4148857774502579,0.9558573853989814,0.578622816032888,0.7680964828800146
True,5782,"13°23'42.0"" N","107°56'38.3"" E","13°22'22.5"" N","107°56'53.2"" E",82.6622314453125,0.8688062517574617,0.0751466304063797,0.8258867263793945,0.14988998899889988,0.9714795008912656,0.25970931617822257,0.4437757500189705
True,5783,"13°23'43.1"" N","107°58'08.8"" E","13°23'39.2"" N","107°59'06.6"" E",81.82992553710938,0.8236661729686304,0.0662587583065033,0.8190627694129944,0.12027090144792153,0.9847036328871893,0.21436004162330902,0.1897438631534345
True,5784,"13°23'44.2"" N","107°59'39.3"" E","13°23'28.7"" N","108°00'12.2"" E",85.13729858398438,0.8920123617529653,0.024029050022363663,0.8552355766296387,0.201048296518158,0.9675675675675676,0.33292002479851207,0.24451109290357478
True,5785,"13°23'45.3"" N","108°01'09.8"" E","13°23'10.3"" N","108°01'41.7"" E",83.0770263671875,0.9707248457972958,0.06017185002565384,0.8568595051765442,0.26284701712935615,0.9955257270693513,0.41588785046728977,0.6081720541666409
True,5786,"13°23'46.3"" N","108°02'40.3"" E","13°23'46.3"" N","108°03'55.1"" E",80.574462890625,0.9379838506468199,0.06495607644319534,0.8564115762710571,0.22814814814814816,0.9585062240663901,0.3685680095731951,0.4901259151006731
True,5787,"13°23'47.4"" N","108°04'10.8"" E","13°22'27.8"" N","108°04'28.8"" E",80.993896484375,0.9029694922587979,0.0669654905796051,0.8670281767845154,0.18510928961748635,0.9748201438848921,0.31113662456946045,0.48836695166874167
True,5788,"13°23'48.4"" N","108°05'41.3"" E","13°22'43.4"" N","108°07'03.1"" E",80.993896484375,0.7652708053399024,0.16587437689304352,0.7619633078575134,0.09159482758620689,0.9375,0.16688481675392672,0.38901544635973756
True,5789,"13°23'49.5"" N","108°07'11.8"" E","13°22'54.2"" N","108°08'46.6"" E",80.993896484375,0.8446628376300345,0.2213977575302124,0.6311227083206177,0.9222614840989399,0.6624365482233503,0.7710487444608568,0.696458481226043
True,5790,"13°23'50.5"" N","108°08'42.4"" E","13°22'55.2"" N","108°08'47.4"" E",80.993896484375,0.7587590045197357,0.16227975487709045,0.6498413681983948,0.1884297520661157,0.5743073047858942,0.28375855631611696,0.3504655492113883
True,5791,"13°23'51.5"" N","108°10'12.9"" E","13°23'25.3"" N","108°11'40.7"" E",83.90380859375,0.8078304255456126,0.017115870490670204,0.7172862887382507,0.11638779527559055,0.9653061224489796,0.20772946859903382,0.12383147322479243
True,5792,"13°23'52.5"" N","108°11'43.4"" E","13°23'28.3"" N","108°11'43.4"" E",82.24658203125,0.9906766832246403,0.010178332217037678,0.8703633546829224,0.5313092979127134,0.9688581314878892,0.6862745098039216,0.8829449057459214
True,5793,"13°23'53.5"" N","108°13'13.9"" E","13°22'34.0"" N","108°13'45.9"" E",76.75558471679688,0.9039227171559808,0.07635901123285294,0.7754062414169312,0.16361256544502617,0.9727626459143969,0.2801120448179272,0.5250806911882021
True,5794,"13°23'54.5"" N","108°14'44.5"" E","13°23'28.3"" N","108°15'53.3"" E",80.574462890625,0.823466918480153,0.04147758707404137,0.8381713628768921,0.13301787592008413,0.9117117117117117,0.2321633402156458,0.2343873458489907
True,5796,"13°23'56.5"" N","108°17'45.5"" E","13°22'45.7"" N","108°18'52.4"" E",80.154052734375,0.8217293976746232,0.05586506798863411,0.825281023979187,0.12975098296199214,0.9488817891373802,0.22828593389700233,0.3206117279466175
True,5797,"13°23'57.4"" N","108°19'16.1"" E","13°23'07.0"" N","108°19'54.0"" E",79.73269653320312,0.8016519297110044,0.14160111546516418,0.7261815071105957,0.09024833434282253,0.9633620689655172,0.16503599778475173,0.34177128986362026
True,5795,"13°23'55.5"" N","108°16'15.0"" E","13°23'30.3"" N","108°16'49.9"" E",78.88705444335938,0.8774145495665284,0.15516865253448486,0.7549094557762146,0.3361188486536676,0.6895238095238095,0.4519350811485643,0.49945066359806367
True,5798,"13°23'58.4"" N","108°20'46.6"" E","13°23'13.8"" N","108°21'15.5"" E",78.4627685546875,0.5787312093442709,0.24779438972473145,0.6280021071434021,0.2396088019559902,0.28364688856729375,0.2597746852220013,0.22808379553921973
True,5799,"13°23'59.3"" N","108°22'17.1"" E","13°23'30.2"" N","108°23'36.9"" E",79.73269653320312,0.7685665030446869,0.011157169006764889,0.7472313642501831,0.09584035975267004,0.7445414847161572,0.1698207171314741,0.1437970720166508
True,5800,"13°24'00.3"" N","108°23'47.7"" E","13°24'00.3"" N","108°24'24.6"" E",78.88705444335938,0.7861781744720251,0.09000953286886215,0.8805861473083496,0.07301905717151454,0.9655172413793104,0.13577023498694515,0.24163527540544555
True,5801,"13°24'01.2"" N","108°25'18.2"" E","13°22'25.2"" N","108°25'21.2"" E",75.46441650390625,0.8246876182585141,0.0872788280248642,0.859025776386261,0.13536299765807963,0.9747048903878583,0.23771334567139626,0.3189511421001674
True,5802,"13°24'02.1"" N","108°26'48.8"" E","13°22'50.3"" N","108°27'36.6"" E",76.75558471679688,0.8802909033000017,0.07513328641653061,0.7936146259307861,0.24357838795394154,0.6642512077294686,0.356448476992871,0.4043616324011868
True,5803,"13°24'03.0"" N","108°28'19.3"" E","13°23'59.2"" N","108°29'41.1"" E",78.4627685546875,0.8745852638524348,0.07406456023454666,0.870428204536438,0.17777044854881266,0.9889908256880734,0.3013698630136986,0.35482621644657064
True,5804,"13°24'03.9"" N","108°29'49.9"" E","13°24'03.0"" N","108°29'50.9"" E",77.61117553710938,0.9565311829477399,0.04930570721626282,0.8791339993476868,0.23037383177570092,0.9979757085020243,0.3743356112376613,0.6224714872543509
True,5805,"13°24'04.8"" N","108°31'20.4"" E","13°22'54.0"" N","108°31'24.4"" E",69.7569580078125,0.9579784125164412,0.04381365701556206,0.8720585107803345,0.2610504420176807,0.974757281553398,0.4118129614438064,0.6626614342136103
True,5807,"13°24'06.6"" N","108°34'21.5"" E","13°23'51.1"" N","108°35'33.3"" E",76.75558471679688,0.8805583016735433,0.1740674525499344,0.7591315507888794,0.18048422597212033,0.841025641025641,0.29719118091211116,0.5976079844020505
True,5806,"13°24'05.7"" N","108°32'51.0"" E","13°22'51.0"" N","108°34'19.7"" E",75.89584350585938,0.9777108371591043,0.040857020765542984,0.9096791744232178,0.40750853242320817,0.9983277591973244,0.5787687833252545,0.7698684618650651
True,5808,"13°24'07.5"" N","108°35'52.1"" E","13°22'45.0"" N","108°36'00.1"" E",75.89584350585938,0.9411771463035669,0.05424556881189346,0.8774787783622742,0.2705649157581764,0.9963503649635036,0.42556508183943875,0.49574279018403195
True,5809,"13°24'08.3"" N","108°37'22.6"" E","13°22'43.9"" N","108°38'08.5"" E",77.18386840820312,0.9522464823497679,0.04589307680726051,0.9047765731811523,0.2231614539306847,0.9906191369606003,0.3642635391514315,0.6461207595315629
True,5810,"13°24'09.2"" N","108°38'53.2"" E","13°22'38.0"" N","108°40'28.0"" E",76.75558471679688,0.896142340102224,0.0738062858581543,0.8998326659202576,0.12874828060522697,0.9852631578947368,0.2277372262773723,0.4754421369623451
True,5811,"13°24'10.0"" N","108°40'23.8"" E","13°22'38.8"" N","108°40'28.8"" E",76.75558471679688,0.8354777172855483,0.0868132933974266,0.7000042796134949,0.12647132481843226,0.9692898272552783,0.2237483385024369,0.28577751645251415
True,5813,"13°24'11.7"" N","108°43'24.9"" E","13°24'00.0"" N","108°44'31.7"" E",66.14739990234375,0.5784037420135456,0.0138323362916708,0.6604495048522949,0.09062003179650238,0.9405940594059405,0.1653132250580046,0.09731496964484634
True,5812,"13°24'10.8"" N","108°41'54.3"" E","13°23'56.3"" N","108°41'55.3"" E",71.97445678710938,0.9145927137895535,0.04488503187894821,0.9030457735061646,0.17010509926041262,0.9842342342342343,0.29007633587786263,0.4245772962573634
True,5814,"13°24'12.5"" N","108°44'55.5"" E","13°23'25.9"" N","108°45'56.3"" E",66.14739990234375,0.8295510295604854,0.054122570902109146,0.6759799718856812,0.31988472622478387,0.5336538461538461,0.4,0.3900020377818326
True,5815,"13°24'13.3"" N","108°46'26.0"" E","13°24'12.3"" N","108°47'29.9"" E",63.850799560546875,0.7162420559923888,0.051401179283857346,0.8193618059158325,0.09513840428006513,0.9903147699757869,0.17359932088285232,0.11742366237877086
True,5841,"13°21'58.2"" N","107°38'33.6"" E","13°21'51.4"" N","107°38'38.6"" E",84.31588745117188,0.9502361246348587,0.24113866686820984,0.5558594465255737,0.36454018227009116,0.8461538461538461,0.5095541401273885,0.7432710674887542
True,5842,"13°21'59.4"" N","107°40'04.1"" E","13°21'39.0"" N","107°40'14.1"" E",81.82992553710938,0.6603605449522876,0.23548021912574768,0.6638400554656982,0.4368421052631579,0.3656387665198238,0.39808153477218233,0.3641712068752876
True,5843,"13°22'00.5"" N","107°41'34.6"" E","13°21'26.6"" N","107°42'00.5"" E",83.0770263671875,0.8150361328425957,0.25003817677497864,0.5864946842193604,0.1312127236580517,0.8844221105527639,0.22852196494265314,0.4292454664898876
True,5844,"13°22'01.7"" N","107°43'05.0"" E","13°21'31.6"" N","107°43'39.9"" E",84.31588745117188,0.7066004697943411,0.2009749859571457,0.7550599575042725,0.050327473285074115,0.948051948051948,0.0955810147299509,0.2396305316588524
True,5845,"13°22'02.9"" N","107°44'35.5"" E","13°20'58.9"" N","107°44'37.5"" E",84.31588745117188,0.9703670735037697,0.17977097630500793,0.7916680574417114,0.3300536672629696,0.9485861182519281,0.48971466489714666,0.7206579136129642
True,5846,"13°22'04.1"" N","107°46'06.0"" E","13°21'44.6"" N","107°47'00.8"" E",83.49087524414062,0.8248636763349899,0.21794307231903076,0.7205846905708313,0.7850162866449512,0.546485260770975,0.6443850267379679,0.5884267825641643
True,5847,"13°22'05.2"" N","107°47'36.5"" E","13°20'31.1"" N","107°47'42.4"" E",83.49087524414062,0.7502287443693694,0.18266688287258148,0.8128805160522461,0.08942766295707472,0.8522727272727273,0.1618705035971223,0.1942223865088318
True,5848,"13°22'06.3"" N","107°49'06.9"" E","13°21'29.5"" N","107°50'16.7"" E",82.6622314453125,0.6677410090582971,0.26919683814048767,0.6464868783950806,0.04924638113714371,0.9116022099447514,0.09344471187880504,0.23587014581864627
True,5849,"13°22'07.5"" N","107°50'37.4"" E","13°21'51.0"" N","107°52'11.2"" E",82.6622314453125,0.46498208116053996,0.2635563611984253,0.5920580625534058,0.3292307692307692,0.21836734693877552,0.26257668711656446,0.2235397894910537
