success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,9905,"11°56'41.5"" N","108°05'10.4"" E","11°55'25.8"" N","108°05'36.2"" E",74.59841918945312,0.9972378059319434,0.07481787353754044,0.9233171939849854,0.6439522998296422,0.9767441860465116,0.7761806981519507,0.9498742117882607
True,9906,"11°56'42.4"" N","108°06'40.4"" E","11°55'25.8"" N","108°07'48.8"" E",74.16378784179688,0.9968662465668852,0.08643429726362228,0.9343937635421753,0.5953389830508474,0.9842381786339754,0.7419141914191419,0.9640277747844879
True,9907,"11°56'43.4"" N","108°08'10.4"" E","11°56'22.0"" N","108°08'10.4"" E",73.72811889648438,0.9976817938035982,0.07768680155277252,0.9325283765792847,0.6060225846925973,0.9958762886597938,0.7535101404056163,0.9603972602907697
True,9908,"11°56'44.3"" N","108°09'40.4"" E","11°55'42.2"" N","108°10'10.2"" E",72.41452026367188,0.9985943678397783,0.055428747087717056,0.9049251675605774,0.8149779735682819,0.977112676056338,0.8887109687750201,0.9807002439550194
True,9909,"11°56'45.2"" N","108°11'10.4"" E","11°56'20.9"" N","108°12'40.7"" E",74.59841918945312,0.9980060613931896,0.08675313740968704,0.9004201889038086,0.6650485436893204,0.9856115107913669,0.7942028985507247,0.9631766116872734
True,9910,"11°56'46.1"" N","108°12'40.5"" E","11°56'32.5"" N","108°14'09.7"" E",75.03195190429688,0.9977011529916167,0.08553589135408401,0.9219658970832825,0.5627644569816643,0.9900744416873449,0.7176258992805755,0.9488967643766422
True,9911,"11°56'47.0"" N","108°14'10.5"" E","11°56'33.4"" N","108°14'10.5"" E",75.03195190429688,0.9986514725013712,0.03633582219481468,0.9100303649902344,0.7208955223880597,0.9917864476386037,0.8349178910976663,0.9771886930749429
True,9912,"11°56'47.8"" N","108°15'40.5"" E","11°55'44.8"" N","108°16'56.9"" E",81.41238403320312,0.9993138877914932,0.040053267031908035,0.9088647365570068,0.8088445078459344,0.9929947460595446,0.8915094339622641,0.9892696510654267
True,9913,"11°56'48.7"" N","108°17'10.5"" E","11°55'56.3"" N","108°17'46.2"" E",78.4627685546875,0.9981345823739469,0.07649711519479752,0.9287315011024475,0.657608695652174,0.9918032786885246,0.7908496732026145,0.9673965320859541
True,9914,"11°56'49.6"" N","108°18'40.5"" E","11°55'56.2"" N","108°19'05.3"" E",80.993896484375,0.999008813401568,0.0855926051735878,0.9204499125480652,0.768370607028754,0.9876796714579056,0.8643306379155437,0.9831667864918457
True,9915,"11°56'50.4"" N","108°20'10.6"" E","11°56'24.2"" N","108°21'05.1"" E",78.4627685546875,0.9980043781477312,0.06569750607013702,0.9211331009864807,0.6352624495289367,0.9915966386554622,0.7744052502050862,0.9647565874266724
True,9916,"11°56'51.3"" N","108°21'40.6"" E","11°56'38.7"" N","108°22'50.0"" E",74.16378784179688,0.9988733886282982,0.06822260469198227,0.8860657811164856,0.6118980169971672,0.9976905311778291,0.7585601404741001,0.9798967540771115
True,9917,"11°56'52.1"" N","108°23'10.6"" E","11°56'51.2"" N","108°24'45.8"" E",73.29135131835938,0.9995251102175058,0.07144882529973984,0.9069833755493164,0.7945859872611465,0.9960079840319361,0.8839681133746677,0.9916171799168778
True,9918,"11°56'53.0"" N","108°24'40.7"" E","11°56'05.4"" N","108°25'60.0"" E",77.18386840820312,0.9966634808047778,0.06701270490884781,0.9588882327079773,0.6354044548651817,0.9944954128440368,0.7753934191702433,0.9452739205287712
True,9919,"11°56'53.8"" N","108°26'10.7"" E","11°56'40.2"" N","108°26'10.7"" E",75.89584350585938,0.989294508158018,0.07353077083826065,0.9565619826316833,0.44979508196721313,0.984304932735426,0.6174402250351617,0.8169281345521975
True,9920,"11°56'54.6"" N","108°27'40.7"" E","11°56'42.0"" N","108°27'40.7"" E",74.59841918945312,0.9993329300148664,0.07850704342126846,0.916926920413971,0.7929577464788733,0.9964601769911504,0.8831372549019608,0.9891114135658305
True,9921,"11°56'55.4"" N","108°29'10.8"" E","11°56'48.6"" N","108°30'04.3"" E",75.03195190429688,0.9994879792444641,0.0663246214389801,0.8912105560302734,0.8401826484018264,0.9945945945945946,0.9108910891089109,0.9916992778460593
True,9922,"11°56'56.2"" N","108°30'40.8"" E","11°56'32.9"" N","108°30'50.7"" E",74.16378784179688,0.9989361264006319,0.07362399995326996,0.9193960428237915,0.7457180500658761,0.9947275922671354,0.8524096385542169,0.9848880871456777
True,9923,"11°56'57.0"" N","108°32'10.8"" E","11°56'44.4"" N","108°33'45.0"" E",71.97445678710938,0.9987494736842105,0.06834819167852402,0.8367818593978882,0.7333333333333333,0.99,0.8425531914893618,0.9793062243100795
True,9924,"11°56'57.8"" N","108°33'40.9"" E","11°56'45.2"" N","108°33'45.8"" E",71.97445678710938,0.999274222061767,0.05906330421566963,0.9151843786239624,0.7834645669291339,0.996661101836394,0.8772961058045556,0.989488303044048
True,9925,"11°56'58.6"" N","108°35'10.9"" E","11°55'36.1"" N","108°35'39.7"" E",63.850799560546875,0.9962847019585621,0.08463627845048904,0.9058771729469299,0.7631578947368421,0.9602649006622517,0.8504398826979472,0.9552183406776965
True,9926,"11°56'59.3"" N","108°36'41.0"" E","11°56'03.1"" N","108°36'54.9"" E",63.850799560546875,0.9982359613119339,0.0757148414850235,0.953070342540741,0.8067685589519651,0.9827127659574468,0.8860911270983213,0.9781901783385193
True,9949,"11°54'43.3"" N","107°24'42.2"" E","11°54'33.6"" N","107°25'42.7"" E",79.73269653320312,0.9982129348190555,0.08384731411933899,0.8841792345046997,0.6213720316622692,0.9957716701902748,0.7652315190901706,0.9689295460373311
True,9950,"11°54'44.5"" N","107°26'12.2"" E","11°53'30.8"" N","107°27'24.6"" E",77.18386840820312,0.9977306301616558,0.07684477418661118,0.8981789946556091,0.6686746987951807,0.9823008849557522,0.7956989247311828,0.9696366154478069
True,9951,"11°54'45.6"" N","107°27'42.1"" E","11°53'58.1"" N","107°28'12.9"" E",83.49087524414062,0.9988167233208534,0.04572048410773277,0.7892593145370483,0.7772277227722773,0.9874213836477987,0.8698060941828254,0.9788665142464338
True,9952,"11°54'46.7"" N","107°29'12.1"" E","11°53'37.9"" N","107°30'12.5"" E",77.18386840820312,0.9972629404892133,0.08269649744033813,0.9085632562637329,0.6296703296703297,0.9896373056994818,0.7696440564137005,0.9641774142570889
True,9953,"11°54'47.9"" N","107°30'42.0"" E","11°54'19.7"" N","107°31'26.6"" E",76.32623291015625,0.996888812838848,0.07324709743261337,0.9159232974052429,0.6004119464469619,0.988135593220339,0.7469570787956439,0.9626221156492791
True,9954,"11°54'49.0"" N","107°32'11.9"" E","11°53'34.3"" N","107°32'26.8"" E",77.18386840820312,0.9987092945368982,0.06957856565713882,0.8882580995559692,0.6992700729927007,0.9917184265010351,0.8202054794520548,0.9774103951646508
True,9955,"11°54'50.1"" N","107°33'41.9"" E","11°54'42.3"" N","107°33'52.8"" E",75.03195190429688,0.998094633906826,0.07692135870456696,0.9004502296447754,0.6534954407294833,0.9930715935334873,0.7882676443629697,0.9529639581739856
True,9956,"11°54'51.2"" N","107°35'11.8"" E","11°53'29.7"" N","107°35'38.6"" E",76.32623291015625,0.9990701066824031,0.0830896869301796,0.8829163908958435,0.7757009345794392,0.9904534606205251,0.870020964360587,0.9808477933161945
True,9957,"11°54'52.3"" N","107°36'41.8"" E","11°54'52.3"" N","107°38'15.0"" E",78.0374755859375,0.9995723709315097,0.025693096220493317,0.801548957824707,0.9041591320072333,0.984251968503937,0.942507068803016,0.9934462852773017
True,9958,"11°54'53.3"" N","107°38'11.8"" E","11°54'53.3"" N","107°38'15.7"" E",78.0374755859375,0.9978429885682399,0.03380627557635307,0.7661813497543335,0.761570827489481,0.9783783783783784,0.8564668769716087,0.9693209324915497
True,9959,"11°54'54.4"" N","107°39'41.7"" E","11°54'19.5"" N","107°40'03.5"" E",77.61117553710938,0.9996421605194088,0.03782447427511215,0.8293570280075073,0.8458781362007168,0.9936842105263158,0.9138431752178121,0.993430508214905
True,9960,"11°54'55.5"" N","107°41'11.7"" E","11°54'35.1"" N","107°41'57.3"" E",72.85348510742188,0.9990823459555748,0.06164148077368736,0.8659697771072388,0.7970802919708029,0.9873417721518988,0.8820678513731826,0.9857366242394574
True,9961,"11°54'56.5"" N","107°42'41.6"" E","11°54'30.3"" N","107°44'08.9"" E",78.88705444335938,0.9996533421187496,0.03268415480852127,0.8613911867141724,0.8863287250384024,0.9948275862068966,0.9374492282696993,0.9944118353474145
True,9962,"11°54'57.6"" N","107°44'11.6"" E","11°54'17.8"" N","107°45'49.8"" E",82.6622314453125,0.9987127727219431,0.0705329179763794,0.8597012758255005,0.7626886145404664,0.9858156028368794,0.860015467904099,0.9815085192750009
True,9963,"11°54'58.6"" N","107°45'41.6"" E","11°54'18.8"" N","107°45'50.5"" E",82.6622314453125,0.9991794396562546,0.053213298320770264,0.8215847611427307,0.7648026315789473,0.9935897435897436,0.8643122676579926,0.9862745314480679
True,9964,"11°54'59.6"" N","107°47'11.5"" E","11°54'33.4"" N","107°47'46.2"" E",77.18386840820312,0.9951392604727477,0.06915546953678131,0.9504914283752441,0.5507900677200903,0.9799196787148594,0.7052023121387283,0.9360435041624496
True,9965,"11°55'00.7"" N","107°48'41.5"" E","11°54'17.0"" N","107°49'59.8"" E",81.41238403320312,0.9985066980121892,0.07967866212129593,0.9048375487327576,0.709366391184573,0.9922928709055877,0.8273092369477912,0.9751152152357578
True,9966,"11°55'01.7"" N","107°50'11.5"" E","11°53'26.6"" N","107°50'35.3"" E",78.4627685546875,0.9988629059531767,0.08121002465486526,0.918347179889679,0.7629513343799058,0.9898167006109979,0.8617021276595745,0.9800528159237423
True,9967,"11°55'02.7"" N","107°51'41.5"" E","11°53'38.3"" N","107°51'43.5"" E",77.61117553710938,0.9984902716922402,0.06358309090137482,0.9195852279663086,0.6624277456647398,0.9930675909878682,0.7947295423023578,0.9793249156122764
True,9968,"11°55'03.7"" N","107°53'11.4"" E","11°53'31.5"" N","107°53'25.3"" E",75.89584350585938,0.9993522817855298,0.052461009472608566,0.9049064517021179,0.7362962962962963,0.9979919678714859,0.8473998294970163,0.9883116713204002
True,9969,"11°55'04.7"" N","107°54'41.4"" E","11°54'54.0"" N","107°55'29.0"" E",75.46441650390625,0.9980310028363886,0.08137227594852448,0.9148200750350952,0.6276243093922652,0.9947460595446584,0.7696476964769647,0.9729127688684691
True,9970,"11°55'05.7"" N","107°56'11.4"" E","11°54'40.4"" N","107°57'03.0"" E",74.16378784179688,0.9980445629114431,0.07801897823810577,0.9123795628547668,0.673202614379085,0.9922928709055877,0.8021806853582555,0.9688266259025154
True,9971,"11°55'06.6"" N","107°57'41.4"" E","11°54'49.2"" N","107°59'00.7"" E",75.89584350585938,0.9980792785132162,0.07485781610012054,0.9006500244140625,0.7131979695431472,0.9911816578483245,0.829520295202952,0.9711828835153061
True,9972,"11°55'07.6"" N","107°59'11.4"" E","11°54'56.9"" N","107°59'11.4"" E",70.64739990234375,0.9997942465704004,0.03498544543981552,0.852125883102417,0.8604294478527608,0.9946808510638298,0.9226973684210527,0.9968841548407279
True,9973,"11°55'08.6"" N","108°00'41.4"" E","11°53'48.0"" N","108°02'03.7"" E",63.3875732421875,0.9960285101471591,0.08928866684436798,0.9261565208435059,0.6575790621592148,0.9757281553398058,0.7856677524429967,0.9625345476007474
True,9974,"11°55'09.5"" N","108°02'11.4"" E","11°54'14.2"" N","108°03'49.5"" E",71.09088134765625,0.9997849897920283,0.052570391446352005,0.806984543800354,0.8914285714285715,0.9936305732484076,0.9397590361445783,0.9957349226286418
True,9975,"11°55'10.5"" N","108°03'41.4"" E","11°54'49.1"" N","108°04'46.8"" E",75.89584350585938,0.9990725025041809,0.06762810051441193,0.8848063945770264,0.8057784911717496,0.9901380670611439,0.888495575221239,0.9868181823870714
True,9976,"11°55'11.4"" N","108°05'11.4"" E","11°55'02.7"" N","108°06'31.7"" E",73.72811889648438,0.9984891234355524,0.08055967837572098,0.9477942585945129,0.7026143790849673,0.9839816933638444,0.8198284080076264,0.9724233698077047
True,9977,"11°55'12.3"" N","108°06'41.4"" E","11°54'06.4"" N","108°07'46.8"" E",78.0374755859375,0.9982694259268075,0.07913372665643692,0.8923282623291016,0.6573576799140709,0.9902912621359223,0.790187217559716,0.978820828710684
True,9978,"11°55'13.2"" N","108°08'11.4"" E","11°54'45.1"" N","108°08'14.3"" E",77.18386840820312,0.996361403721182,0.05601976439356804,0.9130948781967163,0.6324022346368715,0.987783595113438,0.771117166212534,0.9495061825135883
True,9979,"11°55'14.2"" N","108°09'41.4"" E","11°53'40.0"" N","108°11'16.6"" E",74.59841918945312,0.9986719983473757,0.0593135692179203,0.9065017104148865,0.7070588235294117,0.9917491749174917,0.8255494505494505,0.9829287869398228
True,9980,"11°55'15.1"" N","108°11'11.4"" E","11°54'33.3"" N","108°12'01.9"" E",76.75558471679688,0.998882822802714,0.08867540210485458,0.9229261875152588,0.7868383404864091,0.985663082437276,0.8750994431185362,0.9835961161027063
True,9981,"11°55'16.0"" N","108°12'41.4"" E","11°54'44.9"" N","108°13'29.0"" E",73.29135131835938,0.996999737394958,0.09043996036052704,0.9242262840270996,0.5904522613065326,0.9791666666666666,0.7366771159874607,0.948786883060263
True,9982,"11°55'16.8"" N","108°14'11.4"" E","11°54'31.2"" N","108°15'15.8"" E",76.32623291015625,0.9979970104462107,0.06661191582679749,0.8824787735939026,0.7361299052774019,0.9837251356238698,0.8421052631578947,0.9697435182345987
True,9983,"11°55'17.7"" N","108°15'41.4"" E","11°55'07.1"" N","108°16'57.8"" E",81.41238403320312,0.9990944434225087,0.06445486098527908,0.8959329128265381,0.8159420289855073,0.9842657342657343,0.8922345483359746,0.9869214212069302
True,9984,"11°55'18.6"" N","108°17'11.4"" E","11°54'50.5"" N","108°17'34.2"" E",82.6622314453125,0.9991302357891685,0.09254816919565201,0.9172054529190063,0.7618343195266272,0.9942084942084942,0.862646566164154,0.9860187636131031
True,9985,"11°55'19.5"" N","108°18'41.4"" E","11°53'54.1"" N","108°19'13.2"" E",80.154052734375,0.9982559664469326,0.09007228910923004,0.9237271547317505,0.6949352179034158,0.9849749582637729,0.8149171270718232,0.9781627238799429
True,9986,"11°55'20.3"" N","108°20'11.4"" E","11°55'09.6"" N","108°20'51.1"" E",77.18386840820312,0.9983352520858468,0.07389936596155167,0.9254376888275146,0.6813380281690141,0.9872448979591837,0.8062499999999999,0.9709045641242927
True,9987,"11°55'21.2"" N","108°21'41.5"" E","11°54'57.9"" N","108°21'55.3"" E",73.72811889648438,0.9985639129327649,0.06285028904676437,0.895197868347168,0.7542043984476067,0.9931856899488927,0.8573529411764705,0.979370376737975
True,9988,"11°55'22.0"" N","108°23'11.5"" E","11°54'52.9"" N","108°24'03.0"" E",72.41452026367188,0.9990349264705882,0.04759693518280983,0.8852454423904419,0.6775106082036775,0.9979166666666667,0.8070766638584667,0.9823791993924639
True,9989,"11°55'22.8"" N","108°24'41.5"" E","11°55'14.1"" N","108°26'06.8"" E",73.29135131835938,0.9981990636126237,0.08250107616186142,0.9045931100845337,0.7339181286549707,0.9881889763779528,0.8422818791946309,0.9699898420476166
True,9990,"11°55'23.7"" N","108°26'11.5"" E","11°55'23.7"" N","108°26'11.5"" E",71.97445678710938,0.9961311634000973,0.09249543398618698,0.9592947959899902,0.6160188457008245,0.9739292364990689,0.7546897546897546,0.9481194401302991
True,9991,"11°55'24.5"" N","108°27'41.6"" E","11°54'12.7"" N","108°28'03.4"" E",73.72811889648438,0.9980010004424067,0.061846498399972916,0.8939854502677917,0.6659090909090909,0.9898648648648649,0.796195652173913,0.9735100485149303
True,9992,"11°55'25.3"" N","108°29'11.6"" E","11°53'58.0"" N","108°30'20.0"" E",71.97445678710938,0.9986708172445525,0.08075274527072906,0.9105885028839111,0.7254901960784313,0.9830917874396136,0.8348717948717949,0.9744315637562518
True,9993,"11°55'26.1"" N","108°30'41.6"" E","11°55'22.2"" N","108°30'43.6"" E",71.09088134765625,0.9984714590590198,0.0873643308877945,0.9197887778282166,0.6314152410575428,0.9950980392156863,0.7725975261655565,0.9689573675908177
True,9994,"11°55'26.9"" N","108°32'11.7"" E","11°54'31.6"" N","108°32'23.5"" E",71.97445678710938,0.9981587636637769,0.0704398825764656,0.8707423210144043,0.7762762762762763,0.9847619047619047,0.8681780016792612,0.9740482591014913
True,9995,"11°55'27.7"" N","108°33'41.7"" E","11°54'59.5"" N","108°34'11.4"" E",68.41244506835938,0.9974783157894737,0.08252834528684616,0.9431806802749634,0.6980337078651685,0.994,0.8201320132013201,0.950521408196112
True,9996,"11°55'28.4"" N","108°35'11.7"" E","11°54'19.6"" N","108°35'17.7"" E",66.60287475585938,0.9982365045039953,0.06686636805534363,0.9380284547805786,0.6448598130841121,0.9801136363636364,0.7779030439684328,0.9533044913772604
True,9997,"11°55'29.2"" N","108°36'41.8"" E","11°54'15.5"" N","108°37'39.3"" E",66.14739990234375,0.9984238365842419,0.07847826182842255,0.9141759872436523,0.6334841628959276,0.9882352941176471,0.7720588235294118,0.9720409987478517
True,10021,"11°53'14.4"" N","107°26'13.3"" E","11°53'06.7"" N","107°27'02.9"" E",76.32623291015625,0.9985186515317589,0.07785876095294952,0.9005141258239746,0.7311827956989247,0.9935064935064936,0.842395044735031,0.9796185176435566
True,10022,"11°53'15.6"" N","107°27'43.3"" E","11°53'13.6"" N","107°28'11.0"" E",77.18386840820312,0.9989370224170402,0.08199810981750488,0.8995158076286316,0.806070826306914,0.9835390946502057,0.8860055607043559,0.9811998421129635
True,10023,"11°53'16.7"" N","107°29'13.2"" E","11°52'54.4"" N","107°29'16.2"" E",75.89584350585938,0.9969563966395494,0.09250088036060333,0.9261782169342041,0.5355555555555556,0.9897330595482546,0.6950252343186734,0.9518416087406256
True,10024,"11°53'17.8"" N","107°30'43.1"" E","11°53'15.9"" N","107°31'02.0"" E",76.32623291015625,0.9972964631107251,0.0783606693148613,0.9217143654823303,0.4973753280839895,0.9921465968586387,0.6625874125874126,0.9525905410605574
True,10025,"11°53'18.9"" N","107°32'13.1"" E","11°52'16.8"" N","107°33'41.3"" E",75.89584350585938,0.9984809882417238,0.0904310941696167,0.9217847585678101,0.6923076923076923,0.986013986013986,0.8134615384615386,0.9720443089883756
True,10026,"11°53'20.0"" N","107°33'43.0"" E","11°53'04.5"" N","107°34'43.5"" E",76.32623291015625,0.9982906794131889,0.07344195246696472,0.9128017425537109,0.6308100929614874,0.9937238493723849,0.7717303005686434,0.9701635746072039
