success,Patch,Lat,Lon,lat_hotspot,lon_hotspot,Max_Temp,AUC,MSE,Pearson_Correlation,Precision,Recall,F1,PR_AUC
True,3723,"14°07'14.4"" N","107°56'04.3"" E","14°06'43.4"" N","107°57'43.3"" E",84.31588745117188,0.9314134319934785,0.022182822227478027,0.5569925308227539,0.242116515232496,0.8745173745173745,0.3792381749686062,0.3786544062540558
True,3724,"14°07'15.6"" N","107°57'35.1"" E","14°06'44.5"" N","107°57'44.1"" E",84.31588745117188,0.9799195121460748,0.18630842864513397,0.33628833293914795,0.4466882067851373,0.9341216216216216,0.6043715846994535,0.8039810299707479
True,3725,"14°07'16.7"" N","107°59'05.8"" E","14°05'40.6"" N","107°59'59.9"" E",82.24658203125,0.9006314495498652,0.048587650060653687,0.4854492247104645,0.13845185651353054,0.975609756097561,0.2424910443648388,0.2862579326195015
True,3729,"14°07'21.2"" N","108°05'09.0"" E","14°06'44.3"" N","108°06'22.0"" E",80.574462890625,0.9071538370662435,0.02542305365204811,0.6302828788757324,0.22038567493112948,0.8810572687224669,0.35257822829440283,0.20099451841096183
True,3726,"14°07'17.8"" N","108°00'36.6"" E","14°06'23.5"" N","108°02'14.7"" E",82.6622314453125,0.9411384850754236,0.04907642677426338,0.704140305519104,0.31390134529147984,0.9315589353612167,0.46957355055103017,0.3261705575348169
True,3727,"14°07'19.0"" N","108°02'07.4"" E","14°07'12.2"" N","108°03'46.5"" E",83.90380859375,0.9446648096282164,0.2546793818473816,0.709890604019165,0.3263546798029557,0.9265734265734266,0.48269581056466304,0.45147388364447416
True,3728,"14°07'20.1"" N","108°03'38.2"" E","14°07'16.2"" N","108°03'49.2"" E",84.72705078125,0.9303467962605773,0.16727127134799957,0.37169551849365234,0.22660511959714646,0.9712230215827338,0.3674719292276285,0.5614488820470418
True,3730,"14°07'22.3"" N","108°06'39.8"" E","14°06'31.8"" N","108°06'52.8"" E",80.154052734375,0.9218973250018964,0.19286255538463593,0.5713905692100525,0.21564117308798159,0.8581235697940504,0.34466911764705876,0.4051430431802113
True,3731,"14°07'23.4"" N","108°08'10.6"" E","14°06'39.7"" N","108°09'00.6"" E",78.0374755859375,0.6012890051230609,0.29094555974006653,0.5144287347793579,0.06883468834688347,0.9864077669902913,0.12868904369854337,0.20139332055006354
True,3732,"14°07'24.4"" N","108°09'41.4"" E","14°06'52.4"" N","108°11'20.5"" E",80.154052734375,0.9090292154796588,0.04159604385495186,0.43175897002220154,0.20826446280991737,0.9882352941176471,0.34402730375426627,0.21268336024895376
True,3733,"14°07'25.5"" N","108°11'12.2"" E","14°07'10.9"" N","108°12'50.3"" E",82.6622314453125,0.9070273385624404,0.02614286169409752,0.7285137176513672,0.17102803738317757,0.9768683274021353,0.29109225874867445,0.29700707060037246
True,3736,"14°07'28.6"" N","108°15'44.6"" E","14°06'13.9"" N","108°17'20.7"" E",82.24658203125,0.966914595450845,0.023776734247803688,0.7747794389724731,0.44584837545126355,0.9573643410852714,0.6083743842364532,0.44731329468681413
True,3734,"14°07'26.6"" N","108°12'43.0"" E","14°06'02.2"" N","108°14'12.1"" E",85.95523071289062,0.8962256798210989,0.037408582866191864,0.5795419216156006,0.16937435188385758,0.9351145038167938,0.2868012876792508,0.24177106071754162
True,3735,"14°07'27.6"" N","108°14'13.8"" E","14°06'03.2"" N","108°14'13.8"" E",85.54669189453125,0.9179202836360567,0.027408026158809662,0.5658774971961975,0.23093401885175663,0.9539823008849557,0.371852362883753,0.3281718529269154
True,3738,"14°07'30.7"" N","108°18'46.3"" E","14°07'21.0"" N","108°18'53.3"" E",80.574462890625,0.9237438373239568,0.1746344417333603,0.626396656036377,0.20344168260038242,0.9333333333333333,0.3340659340659341,0.3215997901168924
True,3737,"14°07'29.7"" N","108°17'15.5"" E","14°06'15.0"" N","108°17'21.5"" E",82.24658203125,0.8940693568506156,0.13861708343029022,0.6319223642349243,0.17552657973921765,0.9408602150537635,0.2958579881656805,0.31931780481199157
True,3739,"14°07'31.7"" N","108°20'17.1"" E","14°06'50.0"" N","108°20'46.1"" E",78.88705444335938,0.9805865995762711,0.10274798423051834,0.5487542748451233,0.40939597315436244,0.9803571428571428,0.5775907417148869,0.7826774081262259
True,3740,"14°07'32.7"" N","108°21'47.9"" E","14°06'33.5"" N","108°21'53.9"" E",68.41244506835938,0.9414923643386799,0.03781922161579132,0.5557515621185303,0.2383808095952024,0.8324607329842932,0.37062937062937057,0.5978566717692085
True,3741,"14°07'33.7"" N","108°23'18.7"" E","14°06'19.0"" N","108°23'39.7"" E",67.9619140625,0.8521457431457431,0.04807233437895775,0.5532248020172119,0.13898026315789475,0.9218181818181819,0.2415435921867556,0.21200268160492192
True,3742,"14°07'34.7"" N","108°24'49.5"" E","14°06'06.4"" N","108°26'05.6"" E",66.14739990234375,0.8236533471717695,0.02853819914162159,0.2976700961589813,0.07615317667536989,0.958904109589041,0.1411005845595646,0.11995927329808034
True,3743,"14°07'35.7"" N","108°26'20.4"" E","14°06'51.0"" N","108°26'57.4"" E",70.2027587890625,0.8127847402311241,0.018308788537979126,0.27476805448532104,0.14066163063297735,0.919931856899489,0.24401265250790782,0.1526443349128449
True,3744,"14°07'36.6"" N","108°27'51.2"" E","14°07'27.9"" N","108°29'02.2"" E",65.23260498046875,0.9199567852199652,0.03901031240820885,0.6912267804145813,0.28577353795105764,0.9348710990502035,0.4377382465057179,0.3405745127891969
True,3746,"14°07'38.5"" N","108°30'52.9"" E","14°06'27.7"" N","108°32'30.9"" E",78.0374755859375,0.957733208254554,0.05386454984545708,0.6700239777565002,0.3988050784167289,0.9005059021922428,0.5527950310559006,0.4541505714531087
True,3745,"14°07'37.6"" N","108°29'22.0"" E","14°07'36.6"" N","108°30'11.0"" E",68.86181640625,0.8280441252587991,0.056376561522483826,0.2674289047718048,0.15249187432286024,0.913961038961039,0.26137418755803155,0.1910347714004782
True,3747,"14°07'39.4"" N","108°32'23.7"" E","14°06'21.8"" N","108°32'57.7"" E",79.73269653320312,0.9308516275378136,0.08546137809753418,0.44768500328063965,0.22308956450287593,0.9627659574468085,0.36224149432955305,0.40308143275056896
True,3748,"14°07'40.4"" N","108°33'54.5"" E","14°06'20.8"" N","108°34'37.5"" E",78.88705444335938,0.8425958822928277,0.0676293596625328,0.5002104043960571,0.1158207343412527,0.9794520547945206,0.20714630613230325,0.13906700279840495
True,3750,"14°07'42.2"" N","108°36'56.2"" E","14°06'43.0"" N","108°37'13.2"" E",76.75558471679688,0.8983733291405993,0.18431468307971954,0.4405689239501953,0.1566460838479038,0.9678714859437751,0.2696503496503497,0.24748827109013305
True,3749,"14°07'41.3"" N","108°35'25.4"" E","14°06'15.9"" N","108°36'21.4"" E",77.61117553710938,0.8756107276073373,0.09919578582048416,0.5650582909584045,0.16160714285714287,0.9095477386934674,0.2744503411675512,0.25177896663488725
True,3751,"14°07'43.1"" N","108°38'27.0"" E","14°06'25.5"" N","108°38'34.0"" E",74.16378784179688,0.8716620509653125,0.20292744040489197,0.551566481590271,0.14761171032357473,0.9037735849056604,0.2537748344370861,0.2698774429213945
True,3773,"14°05'18.0"" N","107°24'19.8"" E","14°05'09.2"" N","107°24'27.8"" E",77.18386840820312,0.9418592571906211,0.04009472206234932,0.43762314319610596,0.2663316582914573,0.8688524590163934,0.4076923076923077,0.5891542074832837
True,3774,"14°05'19.3"" N","107°25'50.5"" E","14°04'41.5"" N","107°27'17.5"" E",78.4627685546875,0.8625587341398615,0.02765551209449768,0.33250313997268677,0.1559880239520958,0.9092495636998255,0.2662918476871965,0.29911040392939103
True,3775,"14°05'20.7"" N","107°27'21.2"" E","14°04'57.4"" N","107°27'31.2"" E",76.32623291015625,0.9711196429223974,0.08924888074398041,0.4433605372905731,0.40122044241037375,0.9722735674676525,0.5680345572354212,0.6615370085577283
True,3776,"14°05'22.0"" N","107°28'51.9"" E","14°03'49.8"" N","107°28'51.9"" E",75.03195190429688,0.7490937526554283,0.012120033614337444,0.22785432636737823,0.1935275080906149,0.5218150087260035,0.28234183191690276,0.2774410981534825
True,3777,"14°05'23.3"" N","107°30'22.7"" E","14°03'55.0"" N","107°30'22.7"" E",67.05712890625,0.9738290873972242,0.05276127904653549,0.47925978899002075,0.3835616438356164,0.9552238805970149,0.5473427000610874,0.5116631541439303
True,3778,"14°05'24.6"" N","107°31'53.4"" E","14°05'23.7"" N","107°33'19.4"" E",75.03195190429688,0.9397136358038424,0.12394041568040848,0.6822690963745117,0.3635698610095099,0.8381112984822934,0.5071428571428571,0.5310738007301394
True,3779,"14°05'25.9"" N","107°33'24.1"" E","14°05'15.3"" N","107°33'27.1"" E",74.16378784179688,0.8731253875328135,0.15160216391086578,0.5658295750617981,0.14646859525671097,0.9541595925297114,0.25395390872119294,0.3001052968464146
True,3780,"14°05'27.2"" N","107°34'54.9"" E","14°05'05.9"" N","107°36'16.9"" E",73.72811889648438,0.9567259439268632,0.1709093451499939,0.8093816637992859,0.2568866111467008,0.9347319347319347,0.4030150753768844,0.4036480880468712
True,3782,"14°05'29.8"" N","107°37'56.4"" E","14°05'17.2"" N","107°38'58.4"" E",74.59841918945312,0.6901475830524765,0.3504365086555481,0.30966973304748535,0.15361625821876868,0.5069033530571992,0.23577981651376148,0.2423961991326713
True,3781,"14°05'28.5"" N","107°36'25.6"" E","14°05'27.5"" N","107°37'42.6"" E",73.72811889648438,0.9148105262991301,0.14858378469944,0.5742485523223877,0.15716911764705882,0.9606741573033708,0.27014218009478674,0.4868885779542734
True,3783,"14°05'31.0"" N","107°39'27.1"" E","14°04'54.2"" N","107°39'37.1"" E",70.64739990234375,0.7753568949933826,0.3083812892436981,0.4728097915649414,0.12227805695142378,0.7799145299145299,0.21141036779611933,0.1287269009747814
True,3784,"14°05'32.3"" N","107°40'57.9"" E","14°05'29.4"" N","107°40'59.9"" E",63.3875732421875,0.7492084869465124,0.4138439893722534,0.3637751638889313,0.1497737556561086,0.6377649325626205,0.242579699523635,0.2903632727322511
True,3785,"14°05'33.5"" N","107°42'28.6"" E","14°05'11.2"" N","107°42'50.6"" E",69.30996704101562,0.8343447115791742,0.45240887999534607,0.33546432852745056,0.17044718081659105,0.6957671957671958,0.273815720978657,0.30712986568126044
True,3786,"14°05'34.8"" N","107°43'59.4"" E","14°04'32.7"" N","107°44'55.4"" E",76.32623291015625,0.920871634860079,0.012258470058441162,0.4393523037433624,0.22662048490846115,0.9178356713426854,0.3634920634920635,0.34413354715604144
True,3787,"14°05'36.0"" N","107°45'30.1"" E","14°04'29.1"" N","107°47'05.1"" E",80.154052734375,0.8145131944831268,0.017034471035003662,0.4776308834552765,0.1462774680223024,0.8065099457504521,0.24764019988895059,0.23036515143243125
True,3788,"14°05'37.2"" N","107°47'00.9"" E","14°04'30.3"" N","107°47'05.9"" E",80.154052734375,0.9348917653601768,0.03604716807603836,0.526492178440094,0.21169504071058476,0.9581239530988275,0.34677174901485297,0.5590199201778457
True,3789,"14°05'38.4"" N","107°48'31.6"" E","14°04'08.2"" N","107°48'50.6"" E",87.17559814453125,0.825185948849879,0.03193295747041702,0.46835434436798096,0.12104447886700598,0.9767857142857143,0.21539673164008666,0.1720569710924726
True,3790,"14°05'39.6"" N","107°50'02.4"" E","14°04'07.5"" N","107°51'19.4"" E",83.90380859375,0.8991513210109653,0.19609566032886505,0.5940582752227783,0.16520650813516896,0.9041095890410958,0.27936507936507937,0.24567502980292646
True,3791,"14°05'40.8"" N","107°51'33.2"" E","14°04'38.7"" N","107°51'43.2"" E",79.73269653320312,0.8637030601619596,0.19272004067897797,0.6192657947540283,0.14302235929067078,0.8587962962962963,0.2452081956378057,0.24381904384543773
True,3792,"14°05'42.0"" N","107°53'03.9"" E","14°05'25.5"" N","107°53'27.9"" E",83.49087524414062,0.9155388877299037,0.1486053168773651,0.4498635232448578,0.20053784095274682,0.9577981651376147,0.33163913595933925,0.36218956113327117
True,3793,"14°05'43.2"" N","107°54'34.7"" E","14°05'42.2"" N","107°56'13.7"" E",78.88705444335938,0.8790766621875344,0.03912021964788437,0.5796071887016296,0.1596995427824951,0.8858695652173914,0.27061427780852243,0.2911186077801563
True,3794,"14°05'44.3"" N","107°56'05.5"" E","14°04'49.0"" N","107°57'41.5"" E",80.993896484375,0.9462634978701724,0.035041164606809616,0.713455319404602,0.3078721745908028,0.8643326039387309,0.4540229885057471,0.5345021418658185
True,3795,"14°05'45.5"" N","107°57'36.2"" E","14°04'58.9"" N","107°58'14.3"" E",83.90380859375,0.8945851497244439,0.10621950775384903,0.5542970895767212,0.16119032858028517,0.9867172675521821,0.2771116440181188,0.30845337538177753
True,3796,"14°05'46.6"" N","107°59'07.0"" E","14°05'34.0"" N","108°00'02.0"" E",88.79092407226562,0.7904154534579089,0.18359734117984772,0.3577215075492859,0.13869232946504387,0.9939148073022313,0.24341778440139092,0.15983928127776723
True,3797,"14°05'47.7"" N","108°00'37.8"" E","14°04'58.3"" N","108°01'05.8"" E",79.73269653320312,0.882224618917918,0.21679924428462982,0.67021244764328,0.19907016060862215,0.829225352112676,0.3210633946830266,0.4064634507110686
True,3798,"14°05'48.9"" N","108°02'08.6"" E","14°04'47.7"" N","108°03'45.6"" E",80.574462890625,0.957908151009152,0.12009626626968384,0.8494470119476318,0.38490853658536583,0.9369202226345084,0.5456509994597515,0.41526119891790036
True,3799,"14°05'50.0"" N","108°03'39.4"" E","14°05'44.2"" N","108°03'58.4"" E",82.6622314453125,0.813011686544465,0.2801637351512909,0.33490437269210815,0.09050279329608939,0.8307692307692308,0.16322418136020153,0.153465597157186
True,3800,"14°05'51.1"" N","108°05'10.2"" E","14°05'04.5"" N","108°05'16.2"" E",79.73269653320312,0.8699725510865064,0.2429458051919937,0.6347801685333252,0.18890155834283542,0.8673647469458988,0.3102372034956305,0.2653870883906257
True,3801,"14°05'52.2"" N","108°06'40.9"" E","14°05'00.8"" N","108°07'27.0"" E",78.4627685546875,0.8967781525249371,0.1236618384718895,0.6287330985069275,0.1627565982404692,0.8621359223300971,0.27382053654024047,0.3521305449064953
True,3802,"14°05'53.3"" N","108°08'11.7"" E","14°04'37.6"" N","108°09'29.8"" E",79.31036376953125,0.8516540906633786,0.06547724455595016,0.6664131283760071,0.1586818055940183,0.9630252100840336,0.2724679029957204,0.1897608055868486
True,3803,"14°05'54.3"" N","108°09'42.5"" E","14°04'56.1"" N","108°10'25.5"" E",82.24658203125,0.8826652043388481,0.07762844860553741,0.638896107673645,0.13834491471888818,0.954248366013072,0.2416551724137931,0.21749878570625653
True,3804,"14°05'55.4"" N","108°11'13.3"" E","14°05'16.6"" N","108°12'42.3"" E",83.0770263671875,0.9216923410494963,0.020081650465726852,0.6987226009368896,0.2206776715899218,0.951310861423221,0.35825105782792666,0.26680129268401503
True,3805,"14°05'56.5"" N","108°12'44.1"" E","14°05'56.5"" N","108°14'17.1"" E",82.24658203125,0.8954394042625252,0.03096098080277443,0.7449513673782349,0.1633864417369572,0.9794007490636704,0.2800535475234271,0.3224311870810539
True,3806,"14°05'57.5"" N","108°14'14.9"" E","14°05'57.5"" N","108°14'17.9"" E",82.24658203125,0.926015359829822,0.07847563177347183,0.5296774506568909,0.20565878378378377,0.9643564356435643,0.3390184476157327,0.28480476873493077
True,3807,"14°05'58.5"" N","108°15'45.7"" E","14°04'25.4"" N","108°16'12.7"" E",79.73269653320312,0.8660769080356164,0.09388445317745209,0.7347773313522339,0.1667257892869812,0.8468468468468469,0.2786010669828098,0.2513659637395825
True,3808,"14°05'59.6"" N","108°17'16.5"" E","14°05'14.0"" N","108°18'54.5"" E",80.154052734375,0.8945321614583333,0.12615396082401276,0.8019102811813354,0.15243101182654403,0.87,0.2594111069698099,0.19769448976321669
True,3809,"14°06'00.6"" N","108°18'47.3"" E","14°05'17.9"" N","108°19'56.3"" E",82.24658203125,0.8997133951922043,0.16106100380420685,0.48660600185394287,0.22504798464491363,0.9106796116504854,0.360908041554444,0.24163561347355278
True,3810,"14°06'01.6"" N","108°20'18.1"" E","14°04'45.9"" N","108°20'23.1"" E",80.574462890625,0.971530405397813,0.16511572897434235,0.5015381574630737,0.3345724907063197,0.9540636042402827,0.4954128440366972,0.7070799978545893
True,3811,"14°06'02.6"" N","108°21'48.9"" E","14°04'34.3"" N","108°22'16.9"" E",76.32623291015625,0.9568412918896112,0.12432339042425156,0.4332939088344574,0.3465481886534518,0.9512195121951219,0.5080160320641283,0.44924375487887863
True,3812,"14°06'03.6"" N","108°23'19.7"" E","14°04'41.1"" N","108°23'24.7"" E",73.29135131835938,0.8652634816880791,0.048733729869127274,0.19937071204185486,0.12223042836041359,0.8642297650130548,0.21417017146554512,0.33387778982319816
True,3813,"14°06'04.6"" N","108°24'50.6"" E","14°06'03.6"" N","108°26'06.6"" E",66.14739990234375,0.8748863530009492,0.03790401294827461,0.298886239528656,0.05826906598114824,0.9532710280373832,0.10982503364737549,0.2327153805818809
True,3814,"14°06'05.5"" N","108°26'21.4"" E","14°04'40.2"" N","108°27'47.4"" E",65.23260498046875,0.9116382884905561,0.04804861918091774,0.7332286238670349,0.176158940397351,0.869281045751634,0.2929515418502203,0.203887288877495
True,3816,"14°06'07.4"" N","108°29'23.0"" E","14°05'10.2"" N","108°30'01.0"" E",66.14739990234375,0.8675469265482835,0.1752624660730362,0.4945337176322937,0.13592852584556478,0.9748283752860412,0.23858863063567629,0.17580135999380844
True,3815,"14°06'06.5"" N","108°27'52.2"" E","14°05'13.1"" N","108°28'25.2"" E",66.60287475585938,0.9120358253145818,0.045101866126060486,0.3959481716156006,0.15475070555032927,0.94,0.265751211631664,0.17488056858746745
True,3817,"14°06'08.4"" N","108°30'53.8"" E","14°05'01.4"" N","108°32'04.9"" E",79.73269653320312,0.8573673773181548,0.04974348098039627,0.7623404264450073,0.10873400970445522,0.9899598393574297,0.19594594594594594,0.22625700751686167
True,3818,"14°06'09.3"" N","108°32'24.7"" E","14°05'59.6"" N","108°32'40.7"" E",79.73269653320312,0.870446757590744,0.11830466240644455,0.6699423789978027,0.13599003735990037,0.9855595667870036,0.23900196979645433,0.23730825362519206
True,3819,"14°06'10.2"" N","108°33'55.5"" E","14°05'56.7"" N","108°35'33.5"" E",78.4627685546875,0.9101281479219996,0.1536986380815506,0.5758411884307861,0.14358799454297408,0.9546485260770975,0.24962941002075306,0.34912426539241853
